epoch,step,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
4,104699,,,,,0.07615567743778229,,,,,,,,
4,104799,,,,,0.14628736674785614,,,,,,,,
4,104899,,,,,0.06524649262428284,,,,,,,,
4,104999,,,,,0.08728999644517899,,,,,,,,
4,105099,,,,,0.11761409789323807,,,,,,,,
4,105199,,,,,0.16975437104701996,,,,,,,,
4,105299,,,,,0.10789971053600311,,,,,,,,
4,105399,,,,,0.050466783344745636,,,,,,,,
4,105499,,,,,0.16219979524612427,,,,,,,,
4,105599,,,,,0.09909907728433609,,,,,,,,
4,105699,,,,,0.15208007395267487,,,,,,,,
4,105799,,,,,0.03048504889011383,,,,,,,,
4,105899,,,,,0.15842516720294952,,,,,,,,
4,105999,,,,,0.07316433638334274,,,,,,,,
4,106099,,,,,0.054153408855199814,,,,,,,,
4,106199,,,,,0.10839997977018356,,,,,,,,
4,106299,,,,,0.07364676147699356,,,,,,,,
4,106399,,,,,0.05300705507397652,,,,,,,,
4,106499,,,,,0.06062101200222969,,,,,,,,
4,106599,,,,,0.14298564195632935,,,,,,,,
4,106699,,,,,0.0770299881696701,,,,,,,,
4,106799,,,,,0.1943337321281433,,,,,,,,
4,106899,,,,,0.06468414515256882,,,,,,,,
4,106999,,,,,0.11455181986093521,,,,,,,,
4,107099,,,,,0.1398099958896637,,,,,,,,
4,107199,,,,,0.03225816786289215,,,,,,,,
4,107299,,,,,0.08384532481431961,,,,,,,,
4,107399,,,,,0.03723381459712982,,,,,,,,
4,107499,,,,,0.11841242015361786,,,,,,,,
4,107599,,,,,0.2639271020889282,,,,,,,,
4,107699,,,,,0.11186396330595016,,,,,,,,
4,107799,,,,,0.1235969290137291,,,,,,,,
4,107899,,,,,0.011071095243096352,,,,,,,,
4,107999,,,,,0.016427887603640556,,,,,,,,
4,108099,,,,,0.15109296143054962,,,,,,,,
4,108199,,,,,0.2091095745563507,,,,,,,,
4,108299,,,,,0.09701568633317947,,,,,,,,
4,108399,,,,,0.016577662900090218,,,,,,,,
4,108499,,,,,0.040816426277160645,,,,,,,,
4,108599,,,,,0.14790289103984833,,,,,,,,
4,108699,,,,,0.13331249356269836,,,,,,,,
4,108799,,,,,0.06603924185037613,,,,,,,,
4,108899,,,,,0.11339183151721954,,,,,,,,
4,108999,,,,,0.007939305156469345,,,,,,,,
4,109099,,,,,0.022283926606178284,,,,,,,,
4,109199,,,,,0.05277373269200325,,,,,,,,
4,109299,,,,,0.06787936389446259,,,,,,,,
4,109399,,,,,0.3752400875091553,,,,,,,,
4,109499,,,,,0.034468114376068115,,,,,,,,
4,109599,,,,,0.036644347012043,,,,,,,,
4,109699,,,,,0.1400834619998932,,,,,,,,
4,109799,,,,,0.06697595119476318,,,,,,,,
4,109899,,,,,0.13076995313167572,,,,,,,,
4,109999,,,,,0.10939767956733704,,,,,,,,
4,110099,,,,,0.1298087239265442,,,,,,,,
4,110199,,,,,0.15418113768100739,,,,,,,,
4,110299,,,,,0.10198110342025757,,,,,,,,
4,110399,,,,,0.060174524784088135,,,,,,,,
4,110499,,,,,0.09719932824373245,,,,,,,,
4,110599,,,,,0.040614187717437744,,,,,,,,
4,110699,,,,,0.1317833960056305,,,,,,,,
4,110799,,,,,0.0680413544178009,,,,,,,,
4,110899,,,,,0.0395856536924839,,,,,,,,
4,110999,,,,,0.09473003447055817,,,,,,,,
4,111099,,,,,0.02810009941458702,,,,,,,,
4,111199,,,,,0.08111659437417984,,,,,,,,
4,111299,,,,,0.0052512288093566895,,,,,,,,
4,111399,,,,,0.12808285653591156,,,,,,,,
4,111499,,,,,0.2038474678993225,,,,,,,,
4,111599,,,,,0.08471949398517609,,,,,,,,
4,111699,,,,,0.025772083550691605,,,,,,,,
4,111799,,,,,0.1158958375453949,,,,,,,,
4,111899,,,,,0.22002646327018738,,,,,,,,
4,111999,,,,,0.022522691637277603,,,,,,,,
4,112099,,,,,0.010149437934160233,,,,,,,,
4,112199,,,,,0.12514589726924896,,,,,,,,
4,112299,,,,,0.03648132085800171,,,,,,,,
4,112399,,,,,0.10844805836677551,,,,,,,,
4,112499,,,,,0.03125211223959923,,,,,,,,
4,112599,,,,,0.007341347169131041,,,,,,,,
4,112699,,,,,0.13911430537700653,,,,,,,,
4,112799,,,,,0.018441244959831238,,,,,,,,
4,112899,,,,,0.14289657771587372,,,,,,,,
4,112999,,,,,0.26925331354141235,,,,,,,,
4,113099,,,,,0.02617327682673931,,,,,,,,
4,113199,,,,,0.03645873814821243,,,,,,,,
4,113299,,,,,0.058744922280311584,,,,,,,,
4,113399,,,,,0.04049361124634743,,,,,,,,
4,113499,,,,,0.04252900928258896,,,,,,,,
4,113599,,,,,0.0876675620675087,,,,,,,,
4,113699,,,,,0.021156655624508858,,,,,,,,
4,113799,,,,,0.030539171770215034,,,,,,,,
4,113899,,,,,0.06173764169216156,,,,,,,,
4,113999,,,,,0.04429313540458679,,,,,,,,
4,114099,,,,,0.03733358904719353,,,,,,,,
4,114199,,,,,0.04733072966337204,,,,,,,,
4,114299,,,,,0.010431147180497646,,,,,,,,
4,114399,,,,,0.062229447066783905,,,,,,,,
4,114499,,,,,0.06316941231489182,,,,,,,,
4,114599,,,,,0.09473911672830582,,,,,,,,
4,114699,,,,,0.05282103270292282,,,,,,,,
4,114799,,,,,0.03244847059249878,,,,,,,,
4,114899,,,,,0.019090313464403152,,,,,,,,
4,114999,,,,,0.0204603411257267,,,,,,,,
4,115099,,,,,0.1374390721321106,,,,,,,,
4,115199,,,,,0.06645582616329193,,,,,,,,
4,115299,,,,,0.04787826165556908,,,,,,,,
4,115399,,,,,0.1275501251220703,,,,,,,,
4,115499,,,,,0.029744621366262436,,,,,,,,
4,115599,,,,,0.1080087423324585,,,,,,,,
4,115699,,,,,0.19978749752044678,,,,,,,,
4,115799,,,,,0.012239756062626839,,,,,,,,
4,115899,,,,,0.19291678071022034,,,,,,,,
4,115999,,,,,0.01957639865577221,,,,,,,,
4,116099,,,,,0.16741761565208435,,,,,,,,
4,116199,,,,,0.12195487320423126,,,,,,,,
4,116299,,,,,0.0703345388174057,,,,,,,,
4,116399,,,,,0.031611837446689606,,,,,,,,
4,116499,,,,,0.08887284994125366,,,,,,,,
4,116599,,,,,0.16746625304222107,,,,,,,,
4,116699,,,,,0.050781894475221634,,,,,,,,
4,116799,,,,,0.042259205132722855,,,,,,,,
4,116899,,,,,0.0513102188706398,,,,,,,,
4,116999,,,,,0.09014754742383957,,,,,,,,
4,117099,,,,,0.09896104782819748,,,,,,,,
4,117199,,,,,0.06683237850666046,,,,,,,,
4,117299,,,,,0.06002970039844513,,,,,,,,
4,117399,,,,,0.13232064247131348,,,,,,,,
4,117499,,,,,0.09181902557611465,,,,,,,,
4,117599,,,,,0.007678281981498003,,,,,,,,
4,117699,,,,,0.03935803472995758,,,,,,,,
4,117799,,,,,0.02691228874027729,,,,,,,,
4,117899,,,,,0.16230235993862152,,,,,,,,
4,117999,,,,,0.12437698990106583,,,,,,,,
4,118099,,,,,0.12801164388656616,,,,,,,,
4,118199,,,,,0.09353913366794586,,,,,,,,
4,118299,,,,,0.11017566919326782,,,,,,,,
4,118399,,,,,0.029371092095971107,,,,,,,,
4,118499,,,,,0.13862210512161255,,,,,,,,
4,118599,,,,,0.039787933230400085,,,,,,,,
4,118699,,,,,0.2704426646232605,,,,,,,,
4,118799,,,,,0.034152232110500336,,,,,,,,
4,118899,,,,,0.19819477200508118,,,,,,,,
4,118999,,,,,0.10289081931114197,,,,,,,,
4,119099,,,,,0.025340266525745392,,,,,,,,
4,119199,,,,,0.393965482711792,,,,,,,,
4,119299,,,,,0.1713826060295105,,,,,,,,
4,119399,,,,,0.06849495321512222,,,,,,,,
4,119499,,,,,0.04969780892133713,,,,,,,,
4,119599,,,,,0.022390998899936676,,,,,,,,
4,119699,,,,,0.11501090228557587,,,,,,,,
4,119799,,,,,0.06585177034139633,,,,,,,,
4,119899,,,,,0.040779538452625275,,,,,,,,
4,119999,,,,,0.11015960574150085,,,,,,,,
4,120099,,,,,0.05052182078361511,,,,,,,,
4,120199,,,,,0.09238630533218384,,,,,,,,
4,120299,,,,,0.1108766496181488,,,,,,,,
4,120399,,,,,0.20610402524471283,,,,,,,,
4,120499,,,,,0.023948485031723976,,,,,,,,
4,120599,,,,,0.06621101498603821,,,,,,,,
4,120699,,,,,0.058074336498975754,,,,,,,,
4,120799,,,,,0.04833269119262695,,,,,,,,
4,120899,,,,,0.13489903509616852,,,,,,,,
4,120999,,,,,0.09225096553564072,,,,,,,,
4,121099,,,,,0.15352357923984528,,,,,,,,
4,121199,,,,,0.13446636497974396,,,,,,,,
4,121299,,,,,0.07538206875324249,,,,,,,,
4,121399,,,,,0.011192185804247856,,,,,,,,
4,121499,,,,,0.0557035468518734,,,,,,,,
4,121599,,,,,0.07646999508142471,,,,,,,,
4,121699,,,,,0.15647375583648682,,,,,,,,
4,121799,,,,,0.06514118611812592,,,,,,,,
4,121899,,,,,0.020663712173700333,,,,,,,,
4,121999,,,,,0.06787779182195663,,,,,,,,
4,122099,,,,,0.12888099253177643,,,,,,,,
4,122199,,,,,0.04465629160404205,,,,,,,,
4,122299,,,,,0.08299624174833298,,,,,,,,
4,122399,,,,,0.14292877912521362,,,,,,,,
4,122499,,,,,0.042843613773584366,,,,,,,,
4,122599,,,,,0.17366351187229156,,,,,,,,
4,122699,,,,,0.1189337819814682,,,,,,,,
4,122799,,,,,0.035677164793014526,,,,,,,,
4,122899,,,,,0.12395285069942474,,,,,,,,
4,122999,,,,,0.03273588418960571,,,,,,,,
4,123099,,,,,0.027377676218748093,,,,,,,,
4,123199,,,,,0.08719129860401154,,,,,,,,
4,123299,,,,,0.01320332195609808,,,,,,,,
4,123399,,,,,0.12075826525688171,,,,,,,,
4,123499,,,,,0.022284874692559242,,,,,,,,
4,123599,,,,,0.04280481114983559,,,,,,,,
4,123699,,,,,0.04146071523427963,,,,,,,,
4,123799,,,,,0.13089469075202942,,,,,,,,
4,123899,,,,,0.03914429992437363,,,,,,,,
4,123999,,,,,0.06560979038476944,,,,,,,,
4,124099,,,,,0.07149799913167953,,,,,,,,
4,124199,,,,,0.05957388877868652,,,,,,,,
4,124299,,,,,0.2426435500383377,,,,,,,,
4,124399,,,,,0.0647769495844841,,,,,,,,
4,124499,,,,,0.1843329668045044,,,,,,,,
4,124599,,,,,0.051671892404556274,,,,,,,,
4,124699,,,,,0.23688258230686188,,,,,,,,
4,124799,,,,,0.17067959904670715,,,,,,,,
4,124899,,,,,0.13338717818260193,,,,,,,,
4,124999,,,,,0.06928810477256775,,,,,,,,
4,125099,,,,,0.11597666889429092,,,,,,,,
4,125199,,,,,0.023179590702056885,,,,,,,,
4,125299,,,,,0.21269574761390686,,,,,,,,
4,125399,,,,,0.04452185705304146,,,,,,,,
4,125499,,,,,0.10320836305618286,,,,,,,,
4,125599,,,,,0.05174068361520767,,,,,,,,
4,125699,,,,,0.061493657529354095,,,,,,,,
4,125799,,,,,0.04762844741344452,,,,,,,,
4,125899,,,,,0.05001182481646538,,,,,,,,
4,125999,,,,,0.15085451304912567,,,,,,,,
4,126099,,,,,0.03513545170426369,,,,,,,,
4,126199,,,,,0.12461842596530914,,,,,,,,
4,126299,,,,,0.07084153592586517,,,,,,,,
4,126399,,,,,0.0901084914803505,,,,,,,,
4,126499,,,,,0.05000288039445877,,,,,,,,
4,126599,,,,,0.2849765717983246,,,,,,,,
4,126699,,,,,0.07889236509799957,,,,,,,,
4,126799,,,,,0.01504708081483841,,,,,,,,
4,126799,,,,,,,,0.9902852773666382,0.9994729161262512,0.9922491908073425,0.028024720028042793,0.9898397922515869,0.9946703910827637
4,126799,0.960049033164978,0.9940086007118225,0.9679203033447266,0.0960913896560669,,0.9686611890792847,0.9671805500984192,,,,,,
5,126899,,,,,0.22053544223308563,,,,,,,,
5,126999,,,,,0.1581261157989502,,,,,,,,
5,127099,,,,,0.050965823233127594,,,,,,,,
5,127199,,,,,0.23385202884674072,,,,,,,,
5,127299,,,,,0.018323617056012154,,,,,,,,
5,127399,,,,,0.04768312722444534,,,,,,,,
5,127499,,,,,0.09364982694387436,,,,,,,,
5,127599,,,,,0.16003158688545227,,,,,,,,
5,127699,,,,,0.021637216210365295,,,,,,,,
5,127799,,,,,0.06245655566453934,,,,,,,,
5,127899,,,,,0.13657984137535095,,,,,,,,
5,127999,,,,,0.1317577213048935,,,,,,,,
5,128099,,,,,0.058882489800453186,,,,,,,,
5,128199,,,,,0.00966552458703518,,,,,,,,
5,128299,,,,,0.16130387783050537,,,,,,,,
5,128399,,,,,0.02136092446744442,,,,,,,,
5,128499,,,,,0.13564532995224,,,,,,,,
5,128599,,,,,0.04800460487604141,,,,,,,,
5,128699,,,,,0.025159522891044617,,,,,,,,
5,128799,,,,,0.02999252825975418,,,,,,,,
5,128899,,,,,0.01593898795545101,,,,,,,,
5,128999,,,,,0.03142444044351578,,,,,,,,
5,129099,,,,,0.09965716302394867,,,,,,,,
5,129199,,,,,0.12184739112854004,,,,,,,,
5,129299,,,,,0.04485263675451279,,,,,,,,
5,129399,,,,,0.11885909736156464,,,,,,,,
5,129499,,,,,0.05788980796933174,,,,,,,,
5,129599,,,,,0.034149929881095886,,,,,,,,
5,129699,,,,,0.028831344097852707,,,,,,,,
5,129799,,,,,0.012180723249912262,,,,,,,,
5,129899,,,,,0.02434931881725788,,,,,,,,
5,129999,,,,,0.0162416510283947,,,,,,,,
5,130099,,,,,0.1101679876446724,,,,,,,,
5,130199,,,,,0.11123630404472351,,,,,,,,
5,130299,,,,,0.0246515404433012,,,,,,,,
5,130399,,,,,0.19210129976272583,,,,,,,,
5,130499,,,,,0.08797827363014221,,,,,,,,
5,130599,,,,,0.02298303321003914,,,,,,,,
5,130699,,,,,0.024619152769446373,,,,,,,,
5,130799,,,,,0.14831137657165527,,,,,,,,
5,130899,,,,,0.1690865010023117,,,,,,,,
5,130999,,,,,0.08151191473007202,,,,,,,,
5,131099,,,,,0.22750267386436462,,,,,,,,
5,131199,,,,,0.00807681493461132,,,,,,,,
5,131299,,,,,0.03409631550312042,,,,,,,,
5,131399,,,,,0.19071710109710693,,,,,,,,
5,131499,,,,,0.11560273170471191,,,,,,,,
5,131599,,,,,0.1753404438495636,,,,,,,,
5,131699,,,,,0.22403860092163086,,,,,,,,
5,131799,,,,,0.2785755395889282,,,,,,,,
5,131899,,,,,0.049210913479328156,,,,,,,,
5,131999,,,,,0.06694719195365906,,,,,,,,
5,132099,,,,,0.06646555662155151,,,,,,,,
5,132199,,,,,0.07129287719726562,,,,,,,,
5,132299,,,,,0.1488569974899292,,,,,,,,
5,132399,,,,,0.14947551488876343,,,,,,,,
5,132499,,,,,0.07401199638843536,,,,,,,,
5,132599,,,,,0.08329421281814575,,,,,,,,
5,132699,,,,,0.15644246339797974,,,,,,,,
5,132799,,,,,0.08289571851491928,,,,,,,,
5,132899,,,,,0.12362810969352722,,,,,,,,
5,132999,,,,,0.024780308827757835,,,,,,,,
5,133099,,,,,0.01903301104903221,,,,,,,,
5,133199,,,,,0.15899798274040222,,,,,,,,
5,133299,,,,,0.042078301310539246,,,,,,,,
5,133399,,,,,0.05489932745695114,,,,,,,,
5,133499,,,,,0.1353273093700409,,,,,,,,
5,133599,,,,,0.04094599932432175,,,,,,,,
5,133699,,,,,0.01159744057804346,,,,,,,,
5,133799,,,,,0.07172302901744843,,,,,,,,
5,133899,,,,,0.06002262234687805,,,,,,,,
5,133999,,,,,0.0794093906879425,,,,,,,,
5,134099,,,,,0.011623124592006207,,,,,,,,
5,134199,,,,,0.16536247730255127,,,,,,,,
5,134299,,,,,0.0711911991238594,,,,,,,,
5,134399,,,,,0.038218654692173004,,,,,,,,
5,134499,,,,,0.0290543045848608,,,,,,,,
5,134599,,,,,0.025892242789268494,,,,,,,,
5,134699,,,,,0.06989309191703796,,,,,,,,
5,134799,,,,,0.02489626407623291,,,,,,,,
5,134899,,,,,0.036547139286994934,,,,,,,,
5,134999,,,,,0.10789412260055542,,,,,,,,
5,135099,,,,,0.10102850943803787,,,,,,,,
5,135199,,,,,0.031828418374061584,,,,,,,,
5,135299,,,,,0.02124229446053505,,,,,,,,
5,135399,,,,,0.17876200377941132,,,,,,,,
5,135499,,,,,0.1857086420059204,,,,,,,,
5,135599,,,,,0.04546891525387764,,,,,,,,
5,135699,,,,,0.12094780057668686,,,,,,,,
5,135799,,,,,0.16745257377624512,,,,,,,,
5,135899,,,,,0.1779995858669281,,,,,,,,
5,135999,,,,,0.24388982355594635,,,,,,,,
5,136099,,,,,0.10120481252670288,,,,,,,,
5,136199,,,,,0.12305741012096405,,,,,,,,
5,136299,,,,,0.05786486715078354,,,,,,,,
5,136399,,,,,0.12659618258476257,,,,,,,,
5,136499,,,,,0.07571825385093689,,,,,,,,
5,136599,,,,,0.0814460813999176,,,,,,,,
5,136699,,,,,0.12944096326828003,,,,,,,,
5,136799,,,,,0.05252883583307266,,,,,,,,
5,136899,,,,,0.05997681990265846,,,,,,,,
5,136999,,,,,0.20822957158088684,,,,,,,,
5,137099,,,,,0.15069112181663513,,,,,,,,
5,137199,,,,,0.015766121447086334,,,,,,,,
5,137299,,,,,0.19250650703907013,,,,,,,,
5,137399,,,,,0.15922027826309204,,,,,,,,
5,137499,,,,,0.1414700448513031,,,,,,,,
5,137599,,,,,0.043699994683265686,,,,,,,,
5,137699,,,,,0.11922051012516022,,,,,,,,
5,137799,,,,,0.2562737762928009,,,,,,,,
5,137899,,,,,0.10372404754161835,,,,,,,,
5,137999,,,,,0.08985855430364609,,,,,,,,
5,138099,,,,,0.052856121212244034,,,,,,,,
5,138199,,,,,0.1382254958152771,,,,,,,,
5,138299,,,,,0.06716672331094742,,,,,,,,
5,138399,,,,,0.010510632768273354,,,,,,,,
5,138499,,,,,0.11053125560283661,,,,,,,,
5,138599,,,,,0.0838000625371933,,,,,,,,
5,138699,,,,,0.011898135766386986,,,,,,,,
5,138799,,,,,0.07151956856250763,,,,,,,,
5,138899,,,,,0.1347106546163559,,,,,,,,
5,138999,,,,,0.08439075946807861,,,,,,,,
5,139099,,,,,0.16006332635879517,,,,,,,,
5,139199,,,,,0.055604059249162674,,,,,,,,
5,139299,,,,,0.16033634543418884,,,,,,,,
5,139399,,,,,0.024251120164990425,,,,,,,,
5,139499,,,,,0.04656132683157921,,,,,,,,
5,139599,,,,,0.15115265548229218,,,,,,,,
5,139699,,,,,0.06617482006549835,,,,,,,,
5,139799,,,,,0.06827864050865173,,,,,,,,
5,139899,,,,,0.20828327536582947,,,,,,,,
5,139999,,,,,0.16654105484485626,,,,,,,,
5,140099,,,,,0.15217548608779907,,,,,,,,
5,140199,,,,,0.029397649690508842,,,,,,,,
5,140299,,,,,0.06238778680562973,,,,,,,,
5,140399,,,,,0.10303574055433273,,,,,,,,
5,140499,,,,,0.03244522958993912,,,,,,,,
5,140599,,,,,0.05423809960484505,,,,,,,,
5,140699,,,,,0.14983098208904266,,,,,,,,
5,140799,,,,,0.028977135196328163,,,,,,,,
5,140899,,,,,0.09009486436843872,,,,,,,,
5,140999,,,,,0.15522785484790802,,,,,,,,
5,141099,,,,,0.07305480539798737,,,,,,,,
5,141199,,,,,0.08353056013584137,,,,,,,,
5,141299,,,,,0.04395553842186928,,,,,,,,
5,141399,,,,,0.12636955082416534,,,,,,,,
5,141499,,,,,0.08536828309297562,,,,,,,,
5,141599,,,,,0.05332110822200775,,,,,,,,
5,141699,,,,,0.07340021431446075,,,,,,,,
5,141799,,,,,0.05105333775281906,,,,,,,,
5,141899,,,,,0.11569742858409882,,,,,,,,
5,141999,,,,,0.049958229064941406,,,,,,,,
5,142099,,,,,0.08074736595153809,,,,,,,,
5,142199,,,,,0.03450234979391098,,,,,,,,
5,142299,,,,,0.13257423043251038,,,,,,,,
5,142399,,,,,0.02359536476433277,,,,,,,,
5,142499,,,,,0.029916808009147644,,,,,,,,
5,142599,,,,,0.16968543827533722,,,,,,,,
5,142699,,,,,0.05698040872812271,,,,,,,,
5,142799,,,,,0.1808183640241623,,,,,,,,
5,142899,,,,,0.06084056198596954,,,,,,,,
5,142999,,,,,0.12996426224708557,,,,,,,,
5,143099,,,,,0.10333693772554398,,,,,,,,
5,143199,,,,,0.013498073443770409,,,,,,,,
5,143299,,,,,0.08344510197639465,,,,,,,,
5,143399,,,,,0.05390173941850662,,,,,,,,
5,143499,,,,,0.031688518822193146,,,,,,,,
5,143599,,,,,0.01691613718867302,,,,,,,,
5,143699,,,,,0.028091231361031532,,,,,,,,
5,143799,,,,,0.10102947056293488,,,,,,,,
5,143899,,,,,0.07347483932971954,,,,,,,,
5,143999,,,,,0.20317643880844116,,,,,,,,
5,144099,,,,,0.0363578237593174,,,,,,,,
5,144199,,,,,0.035402581095695496,,,,,,,,
5,144299,,,,,0.21807222068309784,,,,,,,,
5,144399,,,,,0.10002987831830978,,,,,,,,
5,144499,,,,,0.08233123272657394,,,,,,,,
5,144599,,,,,0.1404491811990738,,,,,,,,
5,144699,,,,,0.09049670398235321,,,,,,,,
5,144799,,,,,0.23285502195358276,,,,,,,,
5,144899,,,,,0.09329185634851456,,,,,,,,
5,144999,,,,,0.22196483612060547,,,,,,,,
5,145099,,,,,0.1459241360425949,,,,,,,,
5,145199,,,,,0.08683040738105774,,,,,,,,
5,145299,,,,,0.16191740334033966,,,,,,,,
5,145399,,,,,0.052985575050115585,,,,,,,,
5,145499,,,,,0.018152998760342598,,,,,,,,
5,145599,,,,,0.1335223764181137,,,,,,,,
5,145699,,,,,0.09625222533941269,,,,,,,,
5,145799,,,,,0.06342457234859467,,,,,,,,
5,145899,,,,,0.13234716653823853,,,,,,,,
5,145999,,,,,0.0708770826458931,,,,,,,,
5,146099,,,,,0.0772136002779007,,,,,,,,
5,146199,,,,,0.05593641474843025,,,,,,,,
5,146299,,,,,0.0437539741396904,,,,,,,,
5,146399,,,,,0.09739948064088821,,,,,,,,
5,146499,,,,,0.08698490262031555,,,,,,,,
5,146599,,,,,0.05973118543624878,,,,,,,,
5,146699,,,,,0.1976582407951355,,,,,,,,
5,146799,,,,,0.1512458324432373,,,,,,,,
5,146899,,,,,0.05222067981958389,,,,,,,,
5,146999,,,,,0.04735223948955536,,,,,,,,
5,147099,,,,,0.22791460156440735,,,,,,,,
5,147199,,,,,0.062055833637714386,,,,,,,,
5,147299,,,,,0.10980673879384995,,,,,,,,
5,147399,,,,,0.13125626742839813,,,,,,,,
5,147499,,,,,0.0832127183675766,,,,,,,,
5,147599,,,,,0.1981031745672226,,,,,,,,
5,147699,,,,,0.06764688342809677,,,,,,,,
5,147799,,,,,0.19255393743515015,,,,,,,,
5,147899,,,,,0.0876527801156044,,,,,,,,
5,147999,,,,,0.16205282509326935,,,,,,,,
5,148099,,,,,0.02328517660498619,,,,,,,,
5,148199,,,,,0.04276876151561737,,,,,,,,
5,148299,,,,,0.10524830222129822,,,,,,,,
5,148399,,,,,0.10105304419994354,,,,,,,,
5,148499,,,,,0.05314084142446518,,,,,,,,
5,148599,,,,,0.14322996139526367,,,,,,,,
5,148699,,,,,0.09793592244386673,,,,,,,,
5,148799,,,,,0.012227760627865791,,,,,,,,
5,148899,,,,,0.06841188669204712,,,,,,,,
5,148999,,,,,0.0935763567686081,,,,,,,,
5,149099,,,,,0.02509603276848793,,,,,,,,
5,149199,,,,,0.07861687242984772,,,,,,,,
5,149299,,,,,0.024829652160406113,,,,,,,,
5,149399,,,,,0.028746556490659714,,,,,,,,
5,149499,,,,,0.17771854996681213,,,,,,,,
5,149599,,,,,0.06609225273132324,,,,,,,,
5,149699,,,,,0.02883836068212986,,,,,,,,
5,149799,,,,,0.16910529136657715,,,,,,,,
5,149899,,,,,0.010315478779375553,,,,,,,,
5,149999,,,,,0.023791592568159103,,,,,,,,
5,150099,,,,,0.09340750426054001,,,,,,,,
5,150199,,,,,0.07851892709732056,,,,,,,,
5,150299,,,,,0.03831881284713745,,,,,,,,
5,150399,,,,,0.07831873744726181,,,,,,,,
5,150499,,,,,0.05725809186697006,,,,,,,,
5,150599,,,,,0.056746888905763626,,,,,,,,
5,150699,,,,,0.08884695172309875,,,,,,,,
5,150799,,,,,0.03516470640897751,,,,,,,,
5,150899,,,,,0.16231155395507812,,,,,,,,
5,150999,,,,,0.08615757524967194,,,,,,,,
5,151099,,,,,0.13193565607070923,,,,,,,,
5,151199,,,,,0.25685006380081177,,,,,,,,
5,151299,,,,,0.20430096983909607,,,,,,,,
5,151399,,,,,0.12275579571723938,,,,,,,,
5,151499,,,,,0.0843299925327301,,,,,,,,
5,151599,,,,,0.07601561397314072,,,,,,,,
5,151699,,,,,0.10489994287490845,,,,,,,,
5,151799,,,,,0.022889098152518272,,,,,,,,
5,151899,,,,,0.03305567800998688,,,,,,,,
5,151999,,,,,0.09694130718708038,,,,,,,,
5,152099,,,,,0.19934962689876556,,,,,,,,
5,152159,,,,,,,,0.992133617401123,0.9995968341827393,0.9937093257904053,0.02258710190653801,0.9935917854309082,0.9938268065452576
5,152159,0.9639626741409302,0.9950763583183289,0.9710665345191956,0.08705820888280869,,0.971686601638794,0.9704472422599792,,,,,,
6,152199,,,,,0.029406718909740448,,,,,,,,
6,152299,,,,,0.07660210132598877,,,,,,,,
6,152399,,,,,0.04069635272026062,,,,,,,,
6,152499,,,,,0.019407903775572777,,,,,,,,
6,152599,,,,,0.008531151339411736,,,,,,,,
6,152699,,,,,0.06445219367742538,,,,,,,,
6,152799,,,,,0.24090561270713806,,,,,,,,
6,152899,,,,,0.037559401243925095,,,,,,,,
6,152999,,,,,0.08950280398130417,,,,,,,,
6,153099,,,,,0.039327386766672134,,,,,,,,
6,153199,,,,,0.11604025959968567,,,,,,,,
6,153299,,,,,0.09885922819375992,,,,,,,,
6,153399,,,,,0.09369698911905289,,,,,,,,
6,153499,,,,,0.053631462156772614,,,,,,,,
6,153599,,,,,0.05647590011358261,,,,,,,,
6,153699,,,,,0.031430043280124664,,,,,,,,
6,153799,,,,,0.059059321880340576,,,,,,,,
6,153899,,,,,0.04967613145709038,,,,,,,,
6,153999,,,,,0.023940563201904297,,,,,,,,
6,154099,,,,,0.1310214400291443,,,,,,,,
6,154199,,,,,0.06527075171470642,,,,,,,,
6,154299,,,,,0.04594137519598007,,,,,,,,
6,154399,,,,,0.02918718010187149,,,,,,,,
6,154499,,,,,0.07326644659042358,,,,,,,,
6,154599,,,,,0.06798811256885529,,,,,,,,
6,154699,,,,,0.17298609018325806,,,,,,,,
6,154799,,,,,0.05196052044630051,,,,,,,,
6,154899,,,,,0.021559325978159904,,,,,,,,
6,154999,,,,,0.18041041493415833,,,,,,,,
6,155099,,,,,0.08907891809940338,,,,,,,,
6,155199,,,,,0.03842286020517349,,,,,,,,
6,155299,,,,,0.04969586059451103,,,,,,,,
6,155399,,,,,0.143873393535614,,,,,,,,
6,155499,,,,,0.03219510242342949,,,,,,,,
6,155599,,,,,0.05356966704130173,,,,,,,,
6,155699,,,,,0.05171770974993706,,,,,,,,
6,155799,,,,,0.03136878088116646,,,,,,,,
6,155899,,,,,0.0451185368001461,,,,,,,,
6,155999,,,,,0.04863164573907852,,,,,,,,
6,156099,,,,,0.018936915323138237,,,,,,,,
6,156199,,,,,0.03018091805279255,,,,,,,,
6,156299,,,,,0.016072701662778854,,,,,,,,
6,156399,,,,,0.08794813603162766,,,,,,,,
6,156499,,,,,0.08442874252796173,,,,,,,,
6,156599,,,,,0.01759737730026245,,,,,,,,
6,156699,,,,,0.009748028591275215,,,,,,,,
6,156799,,,,,0.14546912908554077,,,,,,,,
6,156899,,,,,0.036008767783641815,,,,,,,,
6,156999,,,,,0.14407563209533691,,,,,,,,
