epoch,step,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
4,104999,,,,,0.543926477432251,,,,,,,,
4,105099,,,,,0.4578259587287903,,,,,,,,
4,105199,,,,,0.5290426015853882,,,,,,,,
4,105299,,,,,0.5352239608764648,,,,,,,,
4,105399,,,,,0.3873201310634613,,,,,,,,
4,105499,,,,,0.356952965259552,,,,,,,,
4,105599,,,,,0.5964922904968262,,,,,,,,
4,105699,,,,,0.49658724665641785,,,,,,,,
4,105799,,,,,0.3065815269947052,,,,,,,,
4,105899,,,,,0.4072206914424896,,,,,,,,
4,105999,,,,,0.5557715892791748,,,,,,,,
4,106099,,,,,0.4485326409339905,,,,,,,,
4,106199,,,,,0.5680652856826782,,,,,,,,
4,106299,,,,,0.41322922706604004,,,,,,,,
4,106399,,,,,0.3650626242160797,,,,,,,,
4,106499,,,,,0.5042271614074707,,,,,,,,
4,106599,,,,,0.409119188785553,,,,,,,,
4,106699,,,,,0.48448386788368225,,,,,,,,
4,106799,,,,,0.47118911147117615,,,,,,,,
4,106899,,,,,0.5492837429046631,,,,,,,,
4,106999,,,,,0.4897330701351166,,,,,,,,
4,107099,,,,,0.6476407051086426,,,,,,,,
4,107199,,,,,0.3233624994754791,,,,,,,,
4,107299,,,,,0.3836761713027954,,,,,,,,
4,107399,,,,,0.4283067584037781,,,,,,,,
4,107499,,,,,0.41214054822921753,,,,,,,,
4,107599,,,,,0.40947821736335754,,,,,,,,
4,107699,,,,,0.5262895226478577,,,,,,,,
4,107799,,,,,0.5158593058586121,,,,,,,,
4,107899,,,,,0.30737563967704773,,,,,,,,
4,107999,,,,,0.4471258521080017,,,,,,,,
4,108099,,,,,0.608149528503418,,,,,,,,
4,108199,,,,,0.4460638165473938,,,,,,,,
4,108299,,,,,0.3638441562652588,,,,,,,,
4,108399,,,,,0.4355725049972534,,,,,,,,
4,108499,,,,,0.5399614572525024,,,,,,,,
4,108599,,,,,0.34997543692588806,,,,,,,,
4,108699,,,,,0.645684003829956,,,,,,,,
4,108799,,,,,0.6592096090316772,,,,,,,,
4,108899,,,,,0.3935319185256958,,,,,,,,
4,108999,,,,,0.42068153619766235,,,,,,,,
4,109099,,,,,0.38740894198417664,,,,,,,,
4,109199,,,,,0.34656232595443726,,,,,,,,
4,109299,,,,,0.2681114971637726,,,,,,,,
4,109399,,,,,0.36049968004226685,,,,,,,,
4,109499,,,,,0.4996051490306854,,,,,,,,
4,109599,,,,,0.4783654808998108,,,,,,,,
4,109699,,,,,0.4290655553340912,,,,,,,,
4,109799,,,,,0.37522321939468384,,,,,,,,
4,109899,,,,,0.2743970453739166,,,,,,,,
4,109999,,,,,0.6570796966552734,,,,,,,,
4,110099,,,,,0.45646530389785767,,,,,,,,
4,110199,,,,,0.40310072898864746,,,,,,,,
4,110299,,,,,0.5291770696640015,,,,,,,,
4,110399,,,,,0.5529125928878784,,,,,,,,
4,110499,,,,,0.7811069488525391,,,,,,,,
4,110599,,,,,0.4205465316772461,,,,,,,,
4,110699,,,,,0.3073198199272156,,,,,,,,
4,110799,,,,,0.601123571395874,,,,,,,,
4,110899,,,,,0.5114715695381165,,,,,,,,
4,110999,,,,,0.40424036979675293,,,,,,,,
4,111099,,,,,0.505797803401947,,,,,,,,
4,111199,,,,,0.39467379450798035,,,,,,,,
4,111299,,,,,0.35809850692749023,,,,,,,,
4,111399,,,,,0.5313457250595093,,,,,,,,
4,111499,,,,,0.46313080191612244,,,,,,,,
4,111599,,,,,0.48007988929748535,,,,,,,,
4,111699,,,,,0.4502866864204407,,,,,,,,
4,111799,,,,,0.4136458933353424,,,,,,,,
4,111899,,,,,0.33281800150871277,,,,,,,,
4,111999,,,,,0.5050041079521179,,,,,,,,
4,112099,,,,,0.44401389360427856,,,,,,,,
4,112199,,,,,0.4089318513870239,,,,,,,,
4,112299,,,,,0.3844974637031555,,,,,,,,
4,112399,,,,,0.5637297630310059,,,,,,,,
4,112499,,,,,0.4179682731628418,,,,,,,,
4,112599,,,,,0.4172855019569397,,,,,,,,
4,112699,,,,,0.5319766998291016,,,,,,,,
4,112799,,,,,0.487725168466568,,,,,,,,
4,112899,,,,,0.3600229024887085,,,,,,,,
4,112999,,,,,0.35711824893951416,,,,,,,,
4,113099,,,,,0.4786178469657898,,,,,,,,
4,113199,,,,,0.43014082312583923,,,,,,,,
4,113299,,,,,0.4810241460800171,,,,,,,,
4,113399,,,,,0.48271724581718445,,,,,,,,
4,113499,,,,,0.5048577189445496,,,,,,,,
4,113599,,,,,0.49924343824386597,,,,,,,,
4,113699,,,,,0.5164557099342346,,,,,,,,
4,113799,,,,,0.35035595297813416,,,,,,,,
4,113899,,,,,0.5445347428321838,,,,,,,,
4,113999,,,,,0.4112771153450012,,,,,,,,
4,114099,,,,,0.46631142497062683,,,,,,,,
4,114199,,,,,0.40689992904663086,,,,,,,,
4,114299,,,,,0.568315863609314,,,,,,,,
4,114399,,,,,0.43502774834632874,,,,,,,,
4,114499,,,,,0.5570555925369263,,,,,,,,
4,114599,,,,,0.6159030199050903,,,,,,,,
4,114699,,,,,0.5279618501663208,,,,,,,,
4,114799,,,,,0.3436194360256195,,,,,,,,
4,114899,,,,,0.4681316912174225,,,,,,,,
4,114999,,,,,0.5597832798957825,,,,,,,,
4,115099,,,,,0.32647907733917236,,,,,,,,
4,115199,,,,,0.3969309628009796,,,,,,,,
4,115299,,,,,0.42852842807769775,,,,,,,,
4,115399,,,,,0.398995965719223,,,,,,,,
4,115499,,,,,0.40427327156066895,,,,,,,,
4,115599,,,,,0.5076621770858765,,,,,,,,
4,115699,,,,,0.4462599754333496,,,,,,,,
4,115799,,,,,0.4453236758708954,,,,,,,,
4,115899,,,,,0.31007152795791626,,,,,,,,
4,115999,,,,,0.5447942018508911,,,,,,,,
4,116099,,,,,0.5318374037742615,,,,,,,,
4,116199,,,,,0.46505239605903625,,,,,,,,
4,116299,,,,,0.43981391191482544,,,,,,,,
4,116399,,,,,0.5304973125457764,,,,,,,,
4,116499,,,,,0.6021432280540466,,,,,,,,
4,116599,,,,,0.4598499536514282,,,,,,,,
4,116699,,,,,0.3879449963569641,,,,,,,,
4,116799,,,,,0.4075526297092438,,,,,,,,
4,116899,,,,,0.48990753293037415,,,,,,,,
4,116999,,,,,0.6171596050262451,,,,,,,,
4,117099,,,,,0.35973629355430603,,,,,,,,
4,117199,,,,,0.404411256313324,,,,,,,,
4,117299,,,,,0.4289819598197937,,,,,,,,
4,117399,,,,,0.4217144846916199,,,,,,,,
4,117499,,,,,0.4634760320186615,,,,,,,,
4,117599,,,,,0.37951961159706116,,,,,,,,
4,117699,,,,,0.39249473810195923,,,,,,,,
4,117799,,,,,0.22413113713264465,,,,,,,,
4,117899,,,,,0.4249303340911865,,,,,,,,
4,117999,,,,,0.42505592107772827,,,,,,,,
4,118099,,,,,0.4557532072067261,,,,,,,,
4,118199,,,,,0.4592893719673157,,,,,,,,
4,118299,,,,,0.33334046602249146,,,,,,,,
4,118399,,,,,0.40533870458602905,,,,,,,,
4,118499,,,,,0.536297082901001,,,,,,,,
4,118599,,,,,0.4261248707771301,,,,,,,,
4,118699,,,,,0.43235623836517334,,,,,,,,
4,118799,,,,,0.6606166362762451,,,,,,,,
4,118899,,,,,0.2851691246032715,,,,,,,,
4,118999,,,,,0.4801863729953766,,,,,,,,
4,119099,,,,,0.39663076400756836,,,,,,,,
4,119199,,,,,0.45831674337387085,,,,,,,,
4,119299,,,,,0.47571447491645813,,,,,,,,
4,119399,,,,,0.295827716588974,,,,,,,,
4,119499,,,,,0.7028619647026062,,,,,,,,
4,119599,,,,,0.4618662893772125,,,,,,,,
4,119699,,,,,0.41452184319496155,,,,,,,,
4,119799,,,,,0.3903498649597168,,,,,,,,
4,119899,,,,,0.48449355363845825,,,,,,,,
4,119999,,,,,0.39980924129486084,,,,,,,,
4,120099,,,,,0.3408468961715698,,,,,,,,
4,120199,,,,,0.3662499785423279,,,,,,,,
4,120299,,,,,0.5173737406730652,,,,,,,,
4,120399,,,,,0.5436213612556458,,,,,,,,
4,120499,,,,,0.46409186720848083,,,,,,,,
4,120599,,,,,0.5363044738769531,,,,,,,,
4,120699,,,,,0.28532522916793823,,,,,,,,
4,120799,,,,,0.4058911204338074,,,,,,,,
4,120899,,,,,0.42217084765434265,,,,,,,,
4,120999,,,,,0.45499613881111145,,,,,,,,
4,121099,,,,,0.4775584638118744,,,,,,,,
4,121199,,,,,0.5177291035652161,,,,,,,,
4,121299,,,,,0.5338703989982605,,,,,,,,
4,121399,,,,,0.3108222484588623,,,,,,,,
4,121499,,,,,0.38980817794799805,,,,,,,,
4,121599,,,,,0.343658983707428,,,,,,,,
4,121699,,,,,0.3774970769882202,,,,,,,,
4,121799,,,,,0.4856899380683899,,,,,,,,
4,121899,,,,,0.48117199540138245,,,,,,,,
4,121999,,,,,0.3848053216934204,,,,,,,,
4,122099,,,,,0.4539588391780853,,,,,,,,
4,122199,,,,,0.33927983045578003,,,,,,,,
4,122299,,,,,0.3752883970737457,,,,,,,,
4,122399,,,,,0.43582504987716675,,,,,,,,
4,122499,,,,,0.3680384159088135,,,,,,,,
4,122599,,,,,0.4255586862564087,,,,,,,,
4,122699,,,,,0.3092469573020935,,,,,,,,
4,122799,,,,,0.4866343140602112,,,,,,,,
4,122899,,,,,0.33404746651649475,,,,,,,,
4,122999,,,,,0.354053795337677,,,,,,,,
4,123099,,,,,0.4762799143791199,,,,,,,,
4,123199,,,,,0.40519389510154724,,,,,,,,
4,123299,,,,,0.48226749897003174,,,,,,,,
4,123399,,,,,0.3495468497276306,,,,,,,,
4,123499,,,,,0.39379286766052246,,,,,,,,
4,123599,,,,,0.3846076726913452,,,,,,,,
4,123699,,,,,0.46820592880249023,,,,,,,,
4,123799,,,,,0.5545650124549866,,,,,,,,
4,123899,,,,,0.37745118141174316,,,,,,,,
4,123999,,,,,0.3161439895629883,,,,,,,,
4,124099,,,,,0.5917288064956665,,,,,,,,
4,124199,,,,,0.5831285715103149,,,,,,,,
4,124299,,,,,0.6660490036010742,,,,,,,,
4,124399,,,,,0.3868747353553772,,,,,,,,
4,124499,,,,,0.5216612219810486,,,,,,,,
4,124599,,,,,0.31493058800697327,,,,,,,,
4,124699,,,,,0.4256977140903473,,,,,,,,
4,124799,,,,,0.3310842514038086,,,,,,,,
4,124899,,,,,0.5375893115997314,,,,,,,,
4,124999,,,,,0.28344497084617615,,,,,,,,
4,125099,,,,,0.5011231899261475,,,,,,,,
4,125199,,,,,0.3537033796310425,,,,,,,,
4,125299,,,,,0.3374311327934265,,,,,,,,
4,125399,,,,,0.33322083950042725,,,,,,,,
4,125499,,,,,0.5053735971450806,,,,,,,,
4,125599,,,,,0.42094147205352783,,,,,,,,
4,125699,,,,,0.3463847041130066,,,,,,,,
4,125799,,,,,0.3106570243835449,,,,,,,,
4,125899,,,,,0.490150511264801,,,,,,,,
4,125999,,,,,0.38860875368118286,,,,,,,,
4,126099,,,,,0.32580721378326416,,,,,,,,
4,126199,,,,,0.3953377604484558,,,,,,,,
4,126299,,,,,0.5992755889892578,,,,,,,,
4,126399,,,,,0.4781659245491028,,,,,,,,
4,126499,,,,,0.4070262610912323,,,,,,,,
4,126599,,,,,0.4347805380821228,,,,,,,,
4,126699,,,,,0.46605032682418823,,,,,,,,
4,126799,,,,,0.4378287196159363,,,,,,,,
4,126799,,,,,,,,0.8523520231246948,0.9316024780273438,0.8866145014762878,0.32387903332710266,0.8526685833930969,0.9233753085136414
4,126799,0.7831008434295654,0.8586132526397705,0.8335649967193604,0.44304949045181274,,0.798699676990509,0.8716131448745728,,,,,,
5,126899,,,,,0.40572065114974976,,,,,,,,
5,126999,,,,,0.4505576491355896,,,,,,,,
5,127099,,,,,0.3234962821006775,,,,,,,,
5,127199,,,,,0.4964921176433563,,,,,,,,
5,127299,,,,,0.34212782979011536,,,,,,,,
5,127399,,,,,0.4207146167755127,,,,,,,,
5,127499,,,,,0.4742162227630615,,,,,,,,
5,127599,,,,,0.45295655727386475,,,,,,,,
5,127699,,,,,0.5008440017700195,,,,,,,,
5,127799,,,,,0.33476555347442627,,,,,,,,
5,127899,,,,,0.4741770625114441,,,,,,,,
5,127999,,,,,0.4367871582508087,,,,,,,,
5,128099,,,,,0.3465368151664734,,,,,,,,
5,128199,,,,,0.41113197803497314,,,,,,,,
5,128299,,,,,0.5985922813415527,,,,,,,,
5,128399,,,,,0.3299323618412018,,,,,,,,
5,128499,,,,,0.5145952701568604,,,,,,,,
5,128599,,,,,0.35217708349227905,,,,,,,,
5,128699,,,,,0.5374897718429565,,,,,,,,
5,128799,,,,,0.45611822605133057,,,,,,,,
5,128899,,,,,0.41988062858581543,,,,,,,,
5,128999,,,,,0.3567812442779541,,,,,,,,
5,129099,,,,,0.36691540479660034,,,,,,,,
5,129199,,,,,0.5669734477996826,,,,,,,,
5,129299,,,,,0.3853764832019806,,,,,,,,
5,129399,,,,,0.5799648761749268,,,,,,,,
5,129499,,,,,0.5977933406829834,,,,,,,,
5,129599,,,,,0.3673628270626068,,,,,,,,
5,129699,,,,,0.5580247640609741,,,,,,,,
5,129799,,,,,0.38877683877944946,,,,,,,,
5,129899,,,,,0.4236540198326111,,,,,,,,
5,129999,,,,,0.40165725350379944,,,,,,,,
5,130099,,,,,0.4386467933654785,,,,,,,,
5,130199,,,,,0.44843655824661255,,,,,,,,
5,130299,,,,,0.40212780237197876,,,,,,,,
5,130399,,,,,0.37884777784347534,,,,,,,,
5,130499,,,,,0.4178846478462219,,,,,,,,
5,130599,,,,,0.5256052613258362,,,,,,,,
5,130699,,,,,0.2499343454837799,,,,,,,,
5,130799,,,,,0.49347037076950073,,,,,,,,
5,130899,,,,,0.453395277261734,,,,,,,,
5,130999,,,,,0.5362374186515808,,,,,,,,
5,131099,,,,,0.4865129888057709,,,,,,,,
5,131199,,,,,0.46817031502723694,,,,,,,,
5,131299,,,,,0.4144035577774048,,,,,,,,
5,131399,,,,,0.40685680508613586,,,,,,,,
5,131499,,,,,0.4247504770755768,,,,,,,,
5,131599,,,,,0.46028250455856323,,,,,,,,
5,131699,,,,,0.420567125082016,,,,,,,,
5,131799,,,,,0.4222673177719116,,,,,,,,
5,131899,,,,,0.46586060523986816,,,,,,,,
5,131999,,,,,0.413368284702301,,,,,,,,
5,132099,,,,,0.40584513545036316,,,,,,,,
5,132199,,,,,0.389629065990448,,,,,,,,
5,132299,,,,,0.5840592384338379,,,,,,,,
5,132399,,,,,0.29662346839904785,,,,,,,,
5,132499,,,,,0.43159300088882446,,,,,,,,
5,132599,,,,,0.467876136302948,,,,,,,,
5,132699,,,,,0.34896498918533325,,,,,,,,
5,132799,,,,,0.4735803008079529,,,,,,,,
5,132899,,,,,0.3783072531223297,,,,,,,,
5,132999,,,,,0.3936575651168823,,,,,,,,
5,133099,,,,,0.5433375239372253,,,,,,,,
5,133199,,,,,0.37497493624687195,,,,,,,,
5,133299,,,,,0.39963188767433167,,,,,,,,
5,133399,,,,,0.3822673559188843,,,,,,,,
5,133499,,,,,0.4805176854133606,,,,,,,,
5,133599,,,,,0.5549151301383972,,,,,,,,
5,133699,,,,,0.41454777121543884,,,,,,,,
5,133799,,,,,0.3476247191429138,,,,,,,,
5,133899,,,,,0.3591163456439972,,,,,,,,
5,133999,,,,,0.3957805633544922,,,,,,,,
5,134099,,,,,0.3767964243888855,,,,,,,,
5,134199,,,,,0.6584404110908508,,,,,,,,
5,134299,,,,,0.4206060767173767,,,,,,,,
5,134399,,,,,0.3206113278865814,,,,,,,,
5,134499,,,,,0.40635472536087036,,,,,,,,
5,134599,,,,,0.33644261956214905,,,,,,,,
5,134699,,,,,0.46497219800949097,,,,,,,,
5,134799,,,,,0.4040738344192505,,,,,,,,
5,134899,,,,,0.2997457981109619,,,,,,,,
5,134999,,,,,0.5088948011398315,,,,,,,,
5,135099,,,,,0.45575305819511414,,,,,,,,
5,135199,,,,,0.35098832845687866,,,,,,,,
5,135299,,,,,0.3150303363800049,,,,,,,,
5,135399,,,,,0.3886239528656006,,,,,,,,
5,135499,,,,,0.34138721227645874,,,,,,,,
5,135599,,,,,0.3927047848701477,,,,,,,,
5,135699,,,,,0.46198758482933044,,,,,,,,
5,135799,,,,,0.4605090320110321,,,,,,,,
5,135899,,,,,0.4198536276817322,,,,,,,,
5,135999,,,,,0.3053058385848999,,,,,,,,
5,136099,,,,,0.34977221488952637,,,,,,,,
5,136199,,,,,0.2838878333568573,,,,,,,,
5,136299,,,,,0.4612848162651062,,,,,,,,
5,136399,,,,,0.46714088320732117,,,,,,,,
5,136499,,,,,0.5173376798629761,,,,,,,,
5,136599,,,,,0.3002353310585022,,,,,,,,
5,136699,,,,,0.39201614260673523,,,,,,,,
5,136799,,,,,0.38109350204467773,,,,,,,,
5,136899,,,,,0.5424394607543945,,,,,,,,
5,136999,,,,,0.4921756684780121,,,,,,,,
5,137099,,,,,0.6170281171798706,,,,,,,,
5,137199,,,,,0.35224005579948425,,,,,,,,
5,137299,,,,,0.3238075077533722,,,,,,,,
5,137399,,,,,0.48859497904777527,,,,,,,,
5,137499,,,,,0.5594474077224731,,,,,,,,
5,137599,,,,,0.48817986249923706,,,,,,,,
5,137699,,,,,0.45186224579811096,,,,,,,,
5,137799,,,,,0.48519301414489746,,,,,,,,
5,137899,,,,,0.3997505009174347,,,,,,,,
5,137999,,,,,0.5594868659973145,,,,,,,,
5,138099,,,,,0.33875420689582825,,,,,,,,
5,138199,,,,,0.5474380254745483,,,,,,,,
5,138299,,,,,0.3718538284301758,,,,,,,,
5,138399,,,,,0.3261016309261322,,,,,,,,
5,138499,,,,,0.30038267374038696,,,,,,,,
5,138599,,,,,0.3760554790496826,,,,,,,,
5,138699,,,,,0.41723954677581787,,,,,,,,
5,138799,,,,,0.4958394765853882,,,,,,,,
5,138899,,,,,0.4585460126399994,,,,,,,,
5,138999,,,,,0.4346471130847931,,,,,,,,
5,139099,,,,,0.4973543584346771,,,,,,,,
5,139199,,,,,0.540221095085144,,,,,,,,
5,139299,,,,,0.3902049958705902,,,,,,,,
5,139399,,,,,0.649677038192749,,,,,,,,
5,139499,,,,,0.4005265235900879,,,,,,,,
5,139599,,,,,0.44453418254852295,,,,,,,,
5,139699,,,,,0.43877333402633667,,,,,,,,
5,139799,,,,,0.6082329750061035,,,,,,,,
5,139899,,,,,0.25759589672088623,,,,,,,,
5,139999,,,,,0.5035359859466553,,,,,,,,
5,140099,,,,,0.3766503930091858,,,,,,,,
5,140199,,,,,0.4404755234718323,,,,,,,,
5,140299,,,,,0.36839908361434937,,,,,,,,
5,140399,,,,,0.4486768841743469,,,,,,,,
5,140499,,,,,0.4265564978122711,,,,,,,,
5,140599,,,,,0.4314224421977997,,,,,,,,
5,140699,,,,,0.2868204712867737,,,,,,,,
5,140799,,,,,0.3663155436515808,,,,,,,,
5,140899,,,,,0.35714566707611084,,,,,,,,
5,140999,,,,,0.3823607563972473,,,,,,,,
5,141099,,,,,0.6217586398124695,,,,,,,,
5,141199,,,,,0.40565377473831177,,,,,,,,
5,141299,,,,,0.3716151714324951,,,,,,,,
5,141399,,,,,0.4330364465713501,,,,,,,,
5,141499,,,,,0.45948344469070435,,,,,,,,
5,141599,,,,,0.46126073598861694,,,,,,,,
5,141699,,,,,0.443330317735672,,,,,,,,
5,141799,,,,,0.5032392740249634,,,,,,,,
5,141899,,,,,0.4373445510864258,,,,,,,,
5,141999,,,,,0.3893435597419739,,,,,,,,
5,142099,,,,,0.4652741551399231,,,,,,,,
5,142199,,,,,0.5197622179985046,,,,,,,,
5,142299,,,,,0.5638245344161987,,,,,,,,
5,142399,,,,,0.3322645425796509,,,,,,,,
5,142499,,,,,0.5094354748725891,,,,,,,,
5,142599,,,,,0.4623727798461914,,,,,,,,
5,142699,,,,,0.3467833399772644,,,,,,,,
5,142799,,,,,0.5892190933227539,,,,,,,,
5,142899,,,,,0.4519815444946289,,,,,,,,
5,142999,,,,,0.29525676369667053,,,,,,,,
5,143099,,,,,0.4195777177810669,,,,,,,,
5,143199,,,,,0.2939515709877014,,,,,,,,
5,143299,,,,,0.46662822365760803,,,,,,,,
5,143399,,,,,0.29807209968566895,,,,,,,,
5,143499,,,,,0.36429163813591003,,,,,,,,
5,143599,,,,,0.401288241147995,,,,,,,,
5,143699,,,,,0.404016375541687,,,,,,,,
5,143799,,,,,0.4722936451435089,,,,,,,,
5,143899,,,,,0.32787221670150757,,,,,,,,
5,143999,,,,,0.3977302312850952,,,,,,,,
5,144099,,,,,0.4265381693840027,,,,,,,,
5,144199,,,,,0.25987857580184937,,,,,,,,
5,144299,,,,,0.32990187406539917,,,,,,,,
5,144399,,,,,0.669442892074585,,,,,,,,
5,144499,,,,,0.3966083526611328,,,,,,,,
5,144599,,,,,0.38222697377204895,,,,,,,,
5,144699,,,,,0.40300384163856506,,,,,,,,
5,144799,,,,,0.45790427923202515,,,,,,,,
5,144899,,,,,0.3564593493938446,,,,,,,,
5,144999,,,,,0.5912401080131531,,,,,,,,
5,145099,,,,,0.4507395327091217,,,,,,,,
5,145199,,,,,0.3604309558868408,,,,,,,,
5,145299,,,,,0.3751889765262604,,,,,,,,
5,145399,,,,,0.3539462089538574,,,,,,,,
5,145499,,,,,0.2691909074783325,,,,,,,,
5,145599,,,,,0.5101048946380615,,,,,,,,
5,145699,,,,,0.7170622944831848,,,,,,,,
5,145799,,,,,0.4307345151901245,,,,,,,,
5,145899,,,,,0.3546171486377716,,,,,,,,
5,145999,,,,,0.4226435422897339,,,,,,,,
5,146099,,,,,0.30704307556152344,,,,,,,,
5,146199,,,,,0.4951820969581604,,,,,,,,
5,146299,,,,,0.2961607575416565,,,,,,,,
5,146399,,,,,0.4179752767086029,,,,,,,,
5,146499,,,,,0.30252742767333984,,,,,,,,
5,146599,,,,,0.4564293920993805,,,,,,,,
5,146699,,,,,0.36301782727241516,,,,,,,,
5,146799,,,,,0.3445521593093872,,,,,,,,
5,146899,,,,,0.33391791582107544,,,,,,,,
5,146999,,,,,0.3749990165233612,,,,,,,,
5,147099,,,,,0.3628236949443817,,,,,,,,
5,147199,,,,,0.5774643421173096,,,,,,,,
5,147299,,,,,0.6345860958099365,,,,,,,,
5,147399,,,,,0.6203369498252869,,,,,,,,
5,147499,,,,,0.43756890296936035,,,,,,,,
5,147599,,,,,0.3724154233932495,,,,,,,,
5,147699,,,,,0.5232626795768738,,,,,,,,
5,147799,,,,,0.44313549995422363,,,,,,,,
5,147899,,,,,0.39232781529426575,,,,,,,,
5,147999,,,,,0.8095020651817322,,,,,,,,
5,148099,,,,,0.36805611848831177,,,,,,,,
5,148199,,,,,0.38497865200042725,,,,,,,,
5,148299,,,,,0.5212525725364685,,,,,,,,
5,148399,,,,,0.45339784026145935,,,,,,,,
5,148499,,,,,0.40164661407470703,,,,,,,,
5,148599,,,,,0.327725350856781,,,,,,,,
5,148699,,,,,0.3558904826641083,,,,,,,,
5,148799,,,,,0.4774225950241089,,,,,,,,
5,148899,,,,,0.22349393367767334,,,,,,,,
5,148999,,,,,0.4013125002384186,,,,,,,,
5,149099,,,,,0.38164132833480835,,,,,,,,
5,149199,,,,,0.4560476243495941,,,,,,,,
5,149299,,,,,0.43064332008361816,,,,,,,,
5,149399,,,,,0.3147321939468384,,,,,,,,
5,149499,,,,,0.44497326016426086,,,,,,,,
5,149599,,,,,0.4747965633869171,,,,,,,,
5,149699,,,,,0.5219035148620605,,,,,,,,
5,149799,,,,,0.5944968461990356,,,,,,,,
5,149899,,,,,0.38352447748184204,,,,,,,,
5,149999,,,,,0.689838171005249,,,,,,,,
5,150099,,,,,0.48664700984954834,,,,,,,,
5,150199,,,,,0.6602331399917603,,,,,,,,
5,150299,,,,,0.31693360209465027,,,,,,,,
5,150399,,,,,0.4756764769554138,,,,,,,,
5,150499,,,,,0.40314093232154846,,,,,,,,
5,150599,,,,,0.3772975206375122,,,,,,,,
5,150699,,,,,0.41792505979537964,,,,,,,,
5,150799,,,,,0.34251612424850464,,,,,,,,
5,150899,,,,,0.41639918088912964,,,,,,,,
5,150999,,,,,0.5071775913238525,,,,,,,,
5,151099,,,,,0.3457418978214264,,,,,,,,
5,151199,,,,,0.39258068799972534,,,,,,,,
5,151299,,,,,0.32847094535827637,,,,,,,,
5,151399,,,,,0.43252843618392944,,,,,,,,
5,151499,,,,,0.5220503807067871,,,,,,,,
5,151599,,,,,0.32636964321136475,,,,,,,,
5,151699,,,,,0.3128725290298462,,,,,,,,
5,151799,,,,,0.3926073908805847,,,,,,,,
5,151899,,,,,0.4326905906200409,,,,,,,,
5,151999,,,,,0.3320123851299286,,,,,,,,
5,152099,,,,,0.5824702382087708,,,,,,,,
5,152159,,,,,,,,0.8608542680740356,0.9395304322242737,0.8946647644042969,0.31071415543556213,0.8492477536201477,0.945214033126831
5,152159,0.7965250611305237,0.8737274408340454,0.8432347178459167,0.42079129815101624,,0.8109690546989441,0.8781743049621582,,,,,,
6,152199,,,,,0.43936389684677124,,,,,,,,
6,152299,,,,,0.430813193321228,,,,,,,,
6,152399,,,,,0.3735530972480774,,,,,,,,
6,152499,,,,,0.4643375277519226,,,,,,,,
6,152599,,,,,0.5688923597335815,,,,,,,,
6,152699,,,,,0.275711327791214,,,,,,,,
6,152799,,,,,0.3350926339626312,,,,,,,,
6,152899,,,,,0.4886586368083954,,,,,,,,
6,152999,,,,,0.35386937856674194,,,,,,,,
6,153099,,,,,0.3310174345970154,,,,,,,,
6,153199,,,,,0.4135890603065491,,,,,,,,
6,153299,,,,,0.49868422746658325,,,,,,,,
6,153399,,,,,0.33952176570892334,,,,,,,,
6,153499,,,,,0.4153495132923126,,,,,,,,
6,153599,,,,,0.2172962725162506,,,,,,,,
6,153699,,,,,0.3271141052246094,,,,,,,,
6,153799,,,,,0.5449616312980652,,,,,,,,
6,153899,,,,,0.4040604531764984,,,,,,,,
6,153999,,,,,0.23198923468589783,,,,,,,,
6,154099,,,,,0.46089741587638855,,,,,,,,
6,154199,,,,,0.3623947501182556,,,,,,,,
6,154299,,,,,0.292682409286499,,,,,,,,
6,154399,,,,,0.3811141848564148,,,,,,,,
6,154499,,,,,0.33378562331199646,,,,,,,,
6,154599,,,,,0.38474589586257935,,,,,,,,
6,154699,,,,,0.4334898889064789,,,,,,,,
6,154799,,,,,0.35625362396240234,,,,,,,,
6,154899,,,,,0.19939695298671722,,,,,,,,
6,154999,,,,,0.23879374563694,,,,,,,,
6,155099,,,,,0.28146499395370483,,,,,,,,
6,155199,,,,,0.41263067722320557,,,,,,,,
6,155299,,,,,0.45766258239746094,,,,,,,,
6,155399,,,,,0.3482462465763092,,,,,,,,
6,155499,,,,,0.44134029746055603,,,,,,,,
6,155599,,,,,0.5357822775840759,,,,,,,,
6,155699,,,,,0.4227396249771118,,,,,,,,
6,155799,,,,,0.45913833379745483,,,,,,,,
6,155899,,,,,0.511399507522583,,,,,,,,
6,155999,,,,,0.4026338458061218,,,,,,,,
6,156099,,,,,0.26026713848114014,,,,,,,,
6,156199,,,,,0.4890248775482178,,,,,,,,
6,156299,,,,,0.44377401471138,,,,,,,,
6,156399,,,,,0.4617586135864258,,,,,,,,
6,156499,,,,,0.29095688462257385,,,,,,,,
6,156599,,,,,0.46620064973831177,,,,,,,,
6,156699,,,,,0.42864274978637695,,,,,,,,
6,156799,,,,,0.36687928438186646,,,,,,,,
6,156899,,,,,0.35216832160949707,,,,,,,,
6,156999,,,,,0.3552795648574829,,,,,,,,
6,157099,,,,,0.40776312351226807,,,,,,,,
6,157199,,,,,0.4650091826915741,,,,,,,,
6,157299,,,,,0.27867433428764343,,,,,,,,
6,157399,,,,,0.27620208263397217,,,,,,,,
6,157499,,,,,0.4538586735725403,,,,,,,,
