epoch,step,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
4,104999,,,,,0.4794577956199646,,,,,,,,
4,105099,,,,,0.38542479276657104,,,,,,,,
4,105199,,,,,0.5377463102340698,,,,,,,,
4,105299,,,,,0.5043529272079468,,,,,,,,
4,105399,,,,,0.3733941912651062,,,,,,,,
4,105499,,,,,0.45648181438446045,,,,,,,,
4,105599,,,,,0.5150641202926636,,,,,,,,
4,105699,,,,,0.4568236470222473,,,,,,,,
4,105799,,,,,0.3339589834213257,,,,,,,,
4,105899,,,,,0.4787611961364746,,,,,,,,
4,105999,,,,,0.5888380408287048,,,,,,,,
4,106099,,,,,0.49209633469581604,,,,,,,,
4,106199,,,,,0.4828513264656067,,,,,,,,
4,106299,,,,,0.5068110227584839,,,,,,,,
4,106399,,,,,0.36414825916290283,,,,,,,,
4,106499,,,,,0.49391430616378784,,,,,,,,
4,106599,,,,,0.4077068567276001,,,,,,,,
4,106699,,,,,0.4886419177055359,,,,,,,,
4,106799,,,,,0.4377630352973938,,,,,,,,
4,106899,,,,,0.7407398223876953,,,,,,,,
4,106999,,,,,0.6642365455627441,,,,,,,,
4,107099,,,,,0.41518914699554443,,,,,,,,
4,107199,,,,,0.35502368211746216,,,,,,,,
4,107299,,,,,0.44163739681243896,,,,,,,,
4,107399,,,,,0.4759277403354645,,,,,,,,
4,107499,,,,,0.5649303197860718,,,,,,,,
4,107599,,,,,0.5085663795471191,,,,,,,,
4,107699,,,,,0.4876890778541565,,,,,,,,
4,107799,,,,,0.30733412504196167,,,,,,,,
4,107899,,,,,0.39942169189453125,,,,,,,,
4,107999,,,,,0.4024839401245117,,,,,,,,
4,108099,,,,,0.5057394504547119,,,,,,,,
4,108199,,,,,0.5395981669425964,,,,,,,,
4,108299,,,,,0.4117095470428467,,,,,,,,
4,108399,,,,,0.5298092365264893,,,,,,,,
4,108499,,,,,0.40317302942276,,,,,,,,
4,108599,,,,,0.47259455919265747,,,,,,,,
4,108699,,,,,0.6054660081863403,,,,,,,,
4,108799,,,,,0.559026300907135,,,,,,,,
4,108899,,,,,0.5808308124542236,,,,,,,,
4,108999,,,,,0.5626857280731201,,,,,,,,
4,109099,,,,,0.48631417751312256,,,,,,,,
4,109199,,,,,0.4377315938472748,,,,,,,,
4,109299,,,,,0.331001341342926,,,,,,,,
4,109399,,,,,0.4178351163864136,,,,,,,,
4,109499,,,,,0.4213072657585144,,,,,,,,
4,109599,,,,,0.4635370373725891,,,,,,,,
4,109699,,,,,0.4855726659297943,,,,,,,,
4,109799,,,,,0.4872865080833435,,,,,,,,
4,109899,,,,,0.3429252505302429,,,,,,,,
4,109999,,,,,0.5969182252883911,,,,,,,,
4,110099,,,,,0.586402952671051,,,,,,,,
4,110199,,,,,0.5757160782814026,,,,,,,,
4,110299,,,,,0.4485788643360138,,,,,,,,
4,110399,,,,,0.43693095445632935,,,,,,,,
4,110499,,,,,0.7852720618247986,,,,,,,,
4,110599,,,,,0.4376676380634308,,,,,,,,
4,110699,,,,,0.38718685507774353,,,,,,,,
4,110799,,,,,0.6675001382827759,,,,,,,,
4,110899,,,,,0.5140774250030518,,,,,,,,
4,110999,,,,,0.5563090443611145,,,,,,,,
4,111099,,,,,0.569057822227478,,,,,,,,
4,111199,,,,,0.4959558844566345,,,,,,,,
4,111299,,,,,0.47053688764572144,,,,,,,,
4,111399,,,,,0.5373349189758301,,,,,,,,
4,111499,,,,,0.4943559467792511,,,,,,,,
4,111599,,,,,0.4430531859397888,,,,,,,,
4,111699,,,,,0.45254218578338623,,,,,,,,
4,111799,,,,,0.3824237287044525,,,,,,,,
4,111899,,,,,0.38232141733169556,,,,,,,,
4,111999,,,,,0.5006109476089478,,,,,,,,
4,112099,,,,,0.5415309071540833,,,,,,,,
4,112199,,,,,0.3593573570251465,,,,,,,,
4,112299,,,,,0.4995250999927521,,,,,,,,
4,112399,,,,,0.4314197897911072,,,,,,,,
4,112499,,,,,0.5025224685668945,,,,,,,,
4,112599,,,,,0.47414398193359375,,,,,,,,
4,112699,,,,,0.4738514721393585,,,,,,,,
4,112799,,,,,0.3837270736694336,,,,,,,,
4,112899,,,,,0.5315837860107422,,,,,,,,
4,112999,,,,,0.5836005806922913,,,,,,,,
4,113099,,,,,0.5248355269432068,,,,,,,,
4,113199,,,,,0.37760281562805176,,,,,,,,
4,113299,,,,,0.6047029495239258,,,,,,,,
4,113399,,,,,0.6012743711471558,,,,,,,,
4,113499,,,,,0.537871778011322,,,,,,,,
4,113599,,,,,0.4321037828922272,,,,,,,,
4,113699,,,,,0.6139184236526489,,,,,,,,
4,113799,,,,,0.5258501768112183,,,,,,,,
4,113899,,,,,0.48586198687553406,,,,,,,,
4,113999,,,,,0.49736258387565613,,,,,,,,
4,114099,,,,,0.4373374581336975,,,,,,,,
4,114199,,,,,0.4040803909301758,,,,,,,,
4,114299,,,,,0.5673635005950928,,,,,,,,
4,114399,,,,,0.6024374961853027,,,,,,,,
4,114499,,,,,0.5455108880996704,,,,,,,,
4,114599,,,,,0.6095882654190063,,,,,,,,
4,114699,,,,,0.5377002358436584,,,,,,,,
4,114799,,,,,0.3313823342323303,,,,,,,,
4,114899,,,,,0.5050027370452881,,,,,,,,
4,114999,,,,,0.4547822177410126,,,,,,,,
4,115099,,,,,0.5012551546096802,,,,,,,,
4,115199,,,,,0.4279911518096924,,,,,,,,
4,115299,,,,,0.5805107355117798,,,,,,,,
4,115399,,,,,0.4223860800266266,,,,,,,,
4,115499,,,,,0.41444480419158936,,,,,,,,
4,115599,,,,,0.47916164994239807,,,,,,,,
4,115699,,,,,0.5907522439956665,,,,,,,,
4,115799,,,,,0.47228097915649414,,,,,,,,
4,115899,,,,,0.4205589294433594,,,,,,,,
4,115999,,,,,0.4486183822154999,,,,,,,,
4,116099,,,,,0.45433735847473145,,,,,,,,
4,116199,,,,,0.45044946670532227,,,,,,,,
4,116299,,,,,0.583336353302002,,,,,,,,
4,116399,,,,,0.5143929719924927,,,,,,,,
4,116499,,,,,0.5242569446563721,,,,,,,,
4,116599,,,,,0.4848891496658325,,,,,,,,
4,116699,,,,,0.54088294506073,,,,,,,,
4,116799,,,,,0.5057183504104614,,,,,,,,
4,116899,,,,,0.5453834533691406,,,,,,,,
4,116999,,,,,0.5596063733100891,,,,,,,,
4,117099,,,,,0.5141910314559937,,,,,,,,
4,117199,,,,,0.5130264759063721,,,,,,,,
4,117299,,,,,0.5191289186477661,,,,,,,,
4,117399,,,,,0.5364305973052979,,,,,,,,
4,117499,,,,,0.4164297878742218,,,,,,,,
4,117599,,,,,0.4311479330062866,,,,,,,,
4,117699,,,,,0.4325406849384308,,,,,,,,
4,117799,,,,,0.3254919648170471,,,,,,,,
4,117899,,,,,0.6326578855514526,,,,,,,,
4,117999,,,,,0.48276859521865845,,,,,,,,
4,118099,,,,,0.4218235909938812,,,,,,,,
4,118199,,,,,0.41593414545059204,,,,,,,,
4,118299,,,,,0.3215220272541046,,,,,,,,
4,118399,,,,,0.5622265338897705,,,,,,,,
4,118499,,,,,0.5915671586990356,,,,,,,,
4,118599,,,,,0.49157828092575073,,,,,,,,
4,118699,,,,,0.5305758714675903,,,,,,,,
4,118799,,,,,0.5586037039756775,,,,,,,,
4,118899,,,,,0.4242563843727112,,,,,,,,
4,118999,,,,,0.6204233765602112,,,,,,,,
4,119099,,,,,0.4992001950740814,,,,,,,,
4,119199,,,,,0.6537277698516846,,,,,,,,
4,119299,,,,,0.48444265127182007,,,,,,,,
4,119399,,,,,0.4387378692626953,,,,,,,,
4,119499,,,,,0.4745592176914215,,,,,,,,
4,119599,,,,,0.44125035405158997,,,,,,,,
4,119699,,,,,0.3495834469795227,,,,,,,,
4,119799,,,,,0.42783528566360474,,,,,,,,
4,119899,,,,,0.4294680058956146,,,,,,,,
4,119999,,,,,0.5969126224517822,,,,,,,,
4,120099,,,,,0.36189785599708557,,,,,,,,
4,120199,,,,,0.43862125277519226,,,,,,,,
4,120299,,,,,0.6148496270179749,,,,,,,,
4,120399,,,,,0.6745332479476929,,,,,,,,
4,120499,,,,,0.41011977195739746,,,,,,,,
4,120599,,,,,0.496299147605896,,,,,,,,
4,120699,,,,,0.3510565161705017,,,,,,,,
4,120799,,,,,0.41927528381347656,,,,,,,,
4,120899,,,,,0.44453930854797363,,,,,,,,
4,120999,,,,,0.47915542125701904,,,,,,,,
4,121099,,,,,0.4756365120410919,,,,,,,,
4,121199,,,,,0.4978933334350586,,,,,,,,
4,121299,,,,,0.700617790222168,,,,,,,,
4,121399,,,,,0.4447483718395233,,,,,,,,
4,121499,,,,,0.47577425837516785,,,,,,,,
4,121599,,,,,0.462689608335495,,,,,,,,
4,121699,,,,,0.45454931259155273,,,,,,,,
4,121799,,,,,0.474273145198822,,,,,,,,
4,121899,,,,,0.5440783500671387,,,,,,,,
4,121999,,,,,0.40258556604385376,,,,,,,,
4,122099,,,,,0.48346924781799316,,,,,,,,
4,122199,,,,,0.44620126485824585,,,,,,,,
4,122299,,,,,0.5415856838226318,,,,,,,,
4,122399,,,,,0.530471920967102,,,,,,,,
4,122499,,,,,0.5814540982246399,,,,,,,,
4,122599,,,,,0.34220027923583984,,,,,,,,
4,122699,,,,,0.41081544756889343,,,,,,,,
4,122799,,,,,0.5727202296257019,,,,,,,,
4,122899,,,,,0.588955283164978,,,,,,,,
4,122999,,,,,0.45743709802627563,,,,,,,,
4,123099,,,,,0.5605601072311401,,,,,,,,
4,123199,,,,,0.409118115901947,,,,,,,,
4,123299,,,,,0.5916481018066406,,,,,,,,
4,123399,,,,,0.3616287112236023,,,,,,,,
4,123499,,,,,0.6407825350761414,,,,,,,,
4,123599,,,,,0.4979211986064911,,,,,,,,
4,123699,,,,,0.4687974750995636,,,,,,,,
4,123799,,,,,0.6618133783340454,,,,,,,,
4,123899,,,,,0.4013901948928833,,,,,,,,
4,123999,,,,,0.3573095500469208,,,,,,,,
4,124099,,,,,0.6096840500831604,,,,,,,,
4,124199,,,,,0.5502935647964478,,,,,,,,
4,124299,,,,,0.5326252579689026,,,,,,,,
4,124399,,,,,0.4333036541938782,,,,,,,,
4,124499,,,,,0.5974128842353821,,,,,,,,
4,124599,,,,,0.39904701709747314,,,,,,,,
4,124699,,,,,0.4814226031303406,,,,,,,,
4,124799,,,,,0.2857327461242676,,,,,,,,
4,124899,,,,,0.4500136971473694,,,,,,,,
4,124999,,,,,0.5188570618629456,,,,,,,,
4,125099,,,,,0.45930737257003784,,,,,,,,
4,125199,,,,,0.3991515636444092,,,,,,,,
4,125299,,,,,0.568778395652771,,,,,,,,
4,125399,,,,,0.381910502910614,,,,,,,,
4,125499,,,,,0.49067315459251404,,,,,,,,
4,125599,,,,,0.4855892062187195,,,,,,,,
4,125699,,,,,0.4129961133003235,,,,,,,,
4,125799,,,,,0.425510048866272,,,,,,,,
4,125899,,,,,0.5310330390930176,,,,,,,,
4,125999,,,,,0.39288681745529175,,,,,,,,
4,126099,,,,,0.4493103623390198,,,,,,,,
4,126199,,,,,0.4426063001155853,,,,,,,,
4,126299,,,,,0.45889148116111755,,,,,,,,
4,126399,,,,,0.5099828243255615,,,,,,,,
4,126499,,,,,0.46611452102661133,,,,,,,,
4,126599,,,,,0.6966354846954346,,,,,,,,
4,126699,,,,,0.6627948880195618,,,,,,,,
4,126799,,,,,0.4541441798210144,,,,,,,,
4,126799,,,,,,,,0.8331542611122131,0.9191979169845581,0.8722087740898132,0.3475222885608673,0.8367812633514404,0.9107687473297119
4,126799,0.746218204498291,0.8186152577400208,0.8083195090293884,0.4907495677471161,,0.7635304927825928,0.858690619468689,,,,,,
5,126899,,,,,0.4717789888381958,,,,,,,,
5,126999,,,,,0.5200948119163513,,,,,,,,
5,127099,,,,,0.3975364863872528,,,,,,,,
5,127199,,,,,0.5491631627082825,,,,,,,,
5,127299,,,,,0.543067455291748,,,,,,,,
5,127399,,,,,0.5578930974006653,,,,,,,,
5,127499,,,,,0.5655652284622192,,,,,,,,
5,127599,,,,,0.44761624932289124,,,,,,,,
5,127699,,,,,0.5607544779777527,,,,,,,,
5,127799,,,,,0.31465470790863037,,,,,,,,
5,127899,,,,,0.5129656791687012,,,,,,,,
5,127999,,,,,0.43857771158218384,,,,,,,,
5,128099,,,,,0.29067379236221313,,,,,,,,
5,128199,,,,,0.47927168011665344,,,,,,,,
5,128299,,,,,0.6487826108932495,,,,,,,,
5,128399,,,,,0.4382912516593933,,,,,,,,
5,128499,,,,,0.5456686615943909,,,,,,,,
5,128599,,,,,0.4745689630508423,,,,,,,,
5,128699,,,,,0.5283629894256592,,,,,,,,
5,128799,,,,,0.4665032625198364,,,,,,,,
5,128899,,,,,0.5255526304244995,,,,,,,,
5,128999,,,,,0.43726205825805664,,,,,,,,
5,129099,,,,,0.45828840136528015,,,,,,,,
5,129199,,,,,0.5203753113746643,,,,,,,,
5,129299,,,,,0.2988215386867523,,,,,,,,
5,129399,,,,,0.6130142211914062,,,,,,,,
5,129499,,,,,0.6382380127906799,,,,,,,,
5,129599,,,,,0.41322070360183716,,,,,,,,
5,129699,,,,,0.45804423093795776,,,,,,,,
5,129799,,,,,0.4053542912006378,,,,,,,,
5,129899,,,,,0.4694681167602539,,,,,,,,
5,129999,,,,,0.6146646738052368,,,,,,,,
5,130099,,,,,0.5873475670814514,,,,,,,,
5,130199,,,,,0.41225123405456543,,,,,,,,
5,130299,,,,,0.5246726870536804,,,,,,,,
5,130399,,,,,0.43204110860824585,,,,,,,,
5,130499,,,,,0.4248645603656769,,,,,,,,
5,130599,,,,,0.4123385548591614,,,,,,,,
5,130699,,,,,0.3351181149482727,,,,,,,,
5,130799,,,,,0.5873705148696899,,,,,,,,
5,130899,,,,,0.49491071701049805,,,,,,,,
5,130999,,,,,0.542580246925354,,,,,,,,
5,131099,,,,,0.6274247765541077,,,,,,,,
5,131199,,,,,0.44586458802223206,,,,,,,,
5,131299,,,,,0.4217594265937805,,,,,,,,
5,131399,,,,,0.4339023530483246,,,,,,,,
5,131499,,,,,0.5758155584335327,,,,,,,,
5,131599,,,,,0.5055210590362549,,,,,,,,
5,131699,,,,,0.6338571310043335,,,,,,,,
5,131799,,,,,0.5615017414093018,,,,,,,,
5,131899,,,,,0.6545525789260864,,,,,,,,
5,131999,,,,,0.49136248230934143,,,,,,,,
5,132099,,,,,0.5734187364578247,,,,,,,,
5,132199,,,,,0.4213082194328308,,,,,,,,
5,132299,,,,,0.49148884415626526,,,,,,,,
5,132399,,,,,0.4853561222553253,,,,,,,,
5,132499,,,,,0.5908021926879883,,,,,,,,
5,132599,,,,,0.5225784778594971,,,,,,,,
5,132699,,,,,0.5196090936660767,,,,,,,,
5,132799,,,,,0.4849231243133545,,,,,,,,
5,132899,,,,,0.5859136581420898,,,,,,,,
5,132999,,,,,0.5416816473007202,,,,,,,,
5,133099,,,,,0.41473913192749023,,,,,,,,
5,133199,,,,,0.34417277574539185,,,,,,,,
5,133299,,,,,0.4789043664932251,,,,,,,,
5,133399,,,,,0.46283429861068726,,,,,,,,
5,133499,,,,,0.5300968885421753,,,,,,,,
5,133599,,,,,0.5345876216888428,,,,,,,,
5,133699,,,,,0.4150474965572357,,,,,,,,
5,133799,,,,,0.4331817924976349,,,,,,,,
5,133899,,,,,0.5125834941864014,,,,,,,,
5,133999,,,,,0.36093199253082275,,,,,,,,
5,134099,,,,,0.620925784111023,,,,,,,,
5,134199,,,,,0.8088417649269104,,,,,,,,
5,134299,,,,,0.4773523211479187,,,,,,,,
5,134399,,,,,0.4417533874511719,,,,,,,,
5,134499,,,,,0.4713892340660095,,,,,,,,
5,134599,,,,,0.33621543645858765,,,,,,,,
5,134699,,,,,0.5337520837783813,,,,,,,,
5,134799,,,,,0.4379372000694275,,,,,,,,
5,134899,,,,,0.4045240879058838,,,,,,,,
5,134999,,,,,0.4896929860115051,,,,,,,,
5,135099,,,,,0.4450853765010834,,,,,,,,
5,135199,,,,,0.31566280126571655,,,,,,,,
5,135299,,,,,0.4195682406425476,,,,,,,,
5,135399,,,,,0.5014963150024414,,,,,,,,
5,135499,,,,,0.46230077743530273,,,,,,,,
5,135599,,,,,0.43200159072875977,,,,,,,,
5,135699,,,,,0.49658578634262085,,,,,,,,
5,135799,,,,,0.45557260513305664,,,,,,,,
5,135899,,,,,0.5448555946350098,,,,,,,,
5,135999,,,,,0.4179781377315521,,,,,,,,
5,136099,,,,,0.3817158341407776,,,,,,,,
5,136199,,,,,0.41465264558792114,,,,,,,,
5,136299,,,,,0.4095786511898041,,,,,,,,
5,136399,,,,,0.4626206159591675,,,,,,,,
5,136499,,,,,0.443494975566864,,,,,,,,
5,136599,,,,,0.4123902916908264,,,,,,,,
5,136699,,,,,0.5135997533798218,,,,,,,,
5,136799,,,,,0.4423586130142212,,,,,,,,
5,136899,,,,,0.5131754875183105,,,,,,,,
5,136999,,,,,0.6714769601821899,,,,,,,,
5,137099,,,,,0.5183257460594177,,,,,,,,
5,137199,,,,,0.3388756513595581,,,,,,,,
5,137299,,,,,0.3510652482509613,,,,,,,,
5,137399,,,,,0.44056326150894165,,,,,,,,
5,137499,,,,,0.5095983743667603,,,,,,,,
5,137599,,,,,0.3947978615760803,,,,,,,,
5,137699,,,,,0.3880276083946228,,,,,,,,
5,137799,,,,,0.5732529163360596,,,,,,,,
5,137899,,,,,0.36070069670677185,,,,,,,,
5,137999,,,,,0.4275978207588196,,,,,,,,
5,138099,,,,,0.38782548904418945,,,,,,,,
5,138199,,,,,0.5486272573471069,,,,,,,,
5,138299,,,,,0.4240083396434784,,,,,,,,
5,138399,,,,,0.504779577255249,,,,,,,,
5,138499,,,,,0.5674887895584106,,,,,,,,
5,138599,,,,,0.4778524935245514,,,,,,,,
5,138699,,,,,0.4558523893356323,,,,,,,,
5,138799,,,,,0.4260842204093933,,,,,,,,
5,138899,,,,,0.49445581436157227,,,,,,,,
5,138999,,,,,0.5301482677459717,,,,,,,,
5,139099,,,,,0.4806482493877411,,,,,,,,
5,139199,,,,,0.46442335844039917,,,,,,,,
5,139299,,,,,0.588986873626709,,,,,,,,
5,139399,,,,,0.6012354493141174,,,,,,,,
5,139499,,,,,0.5804973244667053,,,,,,,,
5,139599,,,,,0.4593076705932617,,,,,,,,
5,139699,,,,,0.4347268044948578,,,,,,,,
5,139799,,,,,0.6588965654373169,,,,,,,,
5,139899,,,,,0.33327716588974,,,,,,,,
5,139999,,,,,0.521957516670227,,,,,,,,
5,140099,,,,,0.43826428055763245,,,,,,,,
5,140199,,,,,0.44785669445991516,,,,,,,,
5,140299,,,,,0.42676740884780884,,,,,,,,
5,140399,,,,,0.4936119616031647,,,,,,,,
5,140499,,,,,0.36885136365890503,,,,,,,,
5,140599,,,,,0.5715710520744324,,,,,,,,
5,140699,,,,,0.3686748147010803,,,,,,,,
5,140799,,,,,0.45438671112060547,,,,,,,,
5,140899,,,,,0.5363990664482117,,,,,,,,
5,140999,,,,,0.5120443105697632,,,,,,,,
5,141099,,,,,0.6308920383453369,,,,,,,,
5,141199,,,,,0.5639398097991943,,,,,,,,
5,141299,,,,,0.5528913736343384,,,,,,,,
5,141399,,,,,0.46851474046707153,,,,,,,,
5,141499,,,,,0.43362677097320557,,,,,,,,
5,141599,,,,,0.5233733057975769,,,,,,,,
5,141699,,,,,0.5354387760162354,,,,,,,,
5,141799,,,,,0.5512713193893433,,,,,,,,
5,141899,,,,,0.35790354013442993,,,,,,,,
5,141999,,,,,0.4210800230503082,,,,,,,,
5,142099,,,,,0.5541910529136658,,,,,,,,
5,142199,,,,,0.40791165828704834,,,,,,,,
5,142299,,,,,0.48103225231170654,,,,,,,,
5,142399,,,,,0.42469489574432373,,,,,,,,
5,142499,,,,,0.6067017316818237,,,,,,,,
5,142599,,,,,0.4339081645011902,,,,,,,,
5,142699,,,,,0.4637444317340851,,,,,,,,
5,142799,,,,,0.452087938785553,,,,,,,,
5,142899,,,,,0.5096358060836792,,,,,,,,
5,142999,,,,,0.3621523678302765,,,,,,,,
5,143099,,,,,0.49785280227661133,,,,,,,,
5,143199,,,,,0.28955984115600586,,,,,,,,
5,143299,,,,,0.3775935769081116,,,,,,,,
5,143399,,,,,0.3769809603691101,,,,,,,,
5,143499,,,,,0.4367682635784149,,,,,,,,
5,143599,,,,,0.47058436274528503,,,,,,,,
5,143699,,,,,0.42855650186538696,,,,,,,,
5,143799,,,,,0.5252512693405151,,,,,,,,
5,143899,,,,,0.3558618724346161,,,,,,,,
5,143999,,,,,0.4742048382759094,,,,,,,,
5,144099,,,,,0.3313772976398468,,,,,,,,
5,144199,,,,,0.3632833957672119,,,,,,,,
5,144299,,,,,0.2823147177696228,,,,,,,,
5,144399,,,,,0.6295773386955261,,,,,,,,
5,144499,,,,,0.4179137051105499,,,,,,,,
5,144599,,,,,0.5450059771537781,,,,,,,,
5,144699,,,,,0.5204648971557617,,,,,,,,
5,144799,,,,,0.5226290225982666,,,,,,,,
5,144899,,,,,0.5017184615135193,,,,,,,,
5,144999,,,,,0.5009799003601074,,,,,,,,
5,145099,,,,,0.42892423272132874,,,,,,,,
5,145199,,,,,0.5023882985115051,,,,,,,,
5,145299,,,,,0.451987624168396,,,,,,,,
5,145399,,,,,0.42416131496429443,,,,,,,,
5,145499,,,,,0.4592334032058716,,,,,,,,
5,145599,,,,,0.5341453552246094,,,,,,,,
5,145699,,,,,0.5484678745269775,,,,,,,,
5,145799,,,,,0.4345638155937195,,,,,,,,
5,145899,,,,,0.41328176856040955,,,,,,,,
5,145999,,,,,0.4603358507156372,,,,,,,,
5,146099,,,,,0.4066259264945984,,,,,,,,
5,146199,,,,,0.49548670649528503,,,,,,,,
5,146299,,,,,0.47883036732673645,,,,,,,,
5,146399,,,,,0.5681595802307129,,,,,,,,
5,146499,,,,,0.47192734479904175,,,,,,,,
5,146599,,,,,0.42376190423965454,,,,,,,,
5,146699,,,,,0.4019005298614502,,,,,,,,
5,146799,,,,,0.5121178030967712,,,,,,,,
5,146899,,,,,0.3989943861961365,,,,,,,,
5,146999,,,,,0.38028210401535034,,,,,,,,
5,147099,,,,,0.42746680974960327,,,,,,,,
5,147199,,,,,0.5184483528137207,,,,,,,,
5,147299,,,,,0.48112428188323975,,,,,,,,
5,147399,,,,,0.5307565927505493,,,,,,,,
5,147499,,,,,0.5952967405319214,,,,,,,,
5,147599,,,,,0.45514655113220215,,,,,,,,
5,147699,,,,,0.5043673515319824,,,,,,,,
5,147799,,,,,0.46905237436294556,,,,,,,,
5,147899,,,,,0.4284464418888092,,,,,,,,
5,147999,,,,,0.6254409551620483,,,,,,,,
5,148099,,,,,0.39751386642456055,,,,,,,,
5,148199,,,,,0.46066322922706604,,,,,,,,
5,148299,,,,,0.4919430613517761,,,,,,,,
5,148399,,,,,0.4826459586620331,,,,,,,,
5,148499,,,,,0.49796414375305176,,,,,,,,
5,148599,,,,,0.4725942015647888,,,,,,,,
5,148699,,,,,0.4237666726112366,,,,,,,,
5,148799,,,,,0.6569032073020935,,,,,,,,
5,148899,,,,,0.4441344141960144,,,,,,,,
5,148999,,,,,0.4866049885749817,,,,,,,,
5,149099,,,,,0.407254695892334,,,,,,,,
5,149199,,,,,0.44524601101875305,,,,,,,,
5,149299,,,,,0.3664788007736206,,,,,,,,
5,149399,,,,,0.5219027996063232,,,,,,,,
5,149499,,,,,0.6183622479438782,,,,,,,,
5,149599,,,,,0.4305016100406647,,,,,,,,
5,149699,,,,,0.5486350059509277,,,,,,,,
5,149799,,,,,0.4633271098136902,,,,,,,,
5,149899,,,,,0.5397708415985107,,,,,,,,
5,149999,,,,,0.937933623790741,,,,,,,,
5,150099,,,,,0.5397568941116333,,,,,,,,
5,150199,,,,,0.62772536277771,,,,,,,,
5,150299,,,,,0.3233490586280823,,,,,,,,
5,150399,,,,,0.5528784990310669,,,,,,,,
5,150499,,,,,0.5761021375656128,,,,,,,,
5,150599,,,,,0.39676305651664734,,,,,,,,
5,150699,,,,,0.6809179782867432,,,,,,,,
5,150799,,,,,0.3292735517024994,,,,,,,,
5,150899,,,,,0.4558086097240448,,,,,,,,
5,150999,,,,,0.5922358632087708,,,,,,,,
5,151099,,,,,0.5396484136581421,,,,,,,,
5,151199,,,,,0.48601341247558594,,,,,,,,
5,151299,,,,,0.36393314599990845,,,,,,,,
5,151399,,,,,0.649503231048584,,,,,,,,
5,151499,,,,,0.6029208898544312,,,,,,,,
5,151599,,,,,0.3972070813179016,,,,,,,,
5,151699,,,,,0.3984464108943939,,,,,,,,
5,151799,,,,,0.6842778325080872,,,,,,,,
5,151899,,,,,0.5998532772064209,,,,,,,,
5,151999,,,,,0.5017271041870117,,,,,,,,
5,152099,,,,,0.6629012823104858,,,,,,,,
5,152159,,,,,,,,0.8451707363128662,0.9298815727233887,0.8816225528717041,0.32919740676879883,0.8444384932518005,0.9222320914268494
5,152159,0.7561218738555908,0.8307218551635742,0.8151043057441711,0.4763012230396271,,0.7725326418876648,0.8626415133476257,,,,,,
6,152199,,,,,0.5023616552352905,,,,,,,,
6,152299,,,,,0.481484591960907,,,,,,,,
6,152399,,,,,0.3920031189918518,,,,,,,,
6,152499,,,,,0.34028077125549316,,,,,,,,
6,152599,,,,,0.5920708179473877,,,,,,,,
6,152699,,,,,0.46384739875793457,,,,,,,,
6,152799,,,,,0.49875572323799133,,,,,,,,
6,152899,,,,,0.44489777088165283,,,,,,,,
6,152999,,,,,0.4602697789669037,,,,,,,,
6,153099,,,,,0.4707227349281311,,,,,,,,
6,153199,,,,,0.3677854835987091,,,,,,,,
6,153299,,,,,0.4097318649291992,,,,,,,,
6,153399,,,,,0.43565475940704346,,,,,,,,
6,153499,,,,,0.484180748462677,,,,,,,,
6,153599,,,,,0.2670307755470276,,,,,,,,
6,153699,,,,,0.3582252860069275,,,,,,,,
6,153799,,,,,0.5205807685852051,,,,,,,,
6,153899,,,,,0.477489709854126,,,,,,,,
6,153999,,,,,0.312767893075943,,,,,,,,
6,154099,,,,,0.6643577814102173,,,,,,,,
6,154199,,,,,0.38040691614151,,,,,,,,
6,154299,,,,,0.4021724760532379,,,,,,,,
6,154399,,,,,0.4978298246860504,,,,,,,,
6,154499,,,,,0.3806743621826172,,,,,,,,
6,154599,,,,,0.6254186630249023,,,,,,,,
6,154699,,,,,0.5029643774032593,,,,,,,,
6,154799,,,,,0.3786691427230835,,,,,,,,
6,154899,,,,,0.3542131781578064,,,,,,,,
6,154999,,,,,0.35644879937171936,,,,,,,,
6,155099,,,,,0.41785764694213867,,,,,,,,
6,155199,,,,,0.48102328181266785,,,,,,,,
6,155299,,,,,0.4002569913864136,,,,,,,,
6,155399,,,,,0.544110119342804,,,,,,,,
6,155499,,,,,0.4295613169670105,,,,,,,,
6,155599,,,,,0.5449786186218262,,,,,,,,
6,155699,,,,,0.6913115978240967,,,,,,,,
6,155799,,,,,0.4746708869934082,,,,,,,,
6,155899,,,,,0.5478235483169556,,,,,,,,
6,155999,,,,,0.42131364345550537,,,,,,,,
6,156099,,,,,0.28935328125953674,,,,,,,,
6,156199,,,,,0.4593345522880554,,,,,,,,
6,156299,,,,,0.5839636921882629,,,,,,,,
6,156399,,,,,0.5191165804862976,,,,,,,,
6,156499,,,,,0.382967084646225,,,,,,,,
6,156599,,,,,0.5260626077651978,,,,,,,,
6,156699,,,,,0.5458597540855408,,,,,,,,
6,156799,,,,,0.4478190541267395,,,,,,,,
6,156899,,,,,0.49587535858154297,,,,,,,,
6,156999,,,,,0.44644641876220703,,,,,,,,
6,157099,,,,,0.4671134948730469,,,,,,,,
6,157199,,,,,0.5339977741241455,,,,,,,,
6,157299,,,,,0.37649857997894287,,,,,,,,
6,157399,,,,,0.4631132483482361,,,,,,,,
6,157499,,,,,0.48451265692710876,,,,,,,,
