epoch,step,train_loss_step
8,223599,,,,,0.10997791588306427,,,,,,,,
8,223699,,,,,0.18548275530338287,,,,,,,,
8,223799,,,,,0.16912293434143066,,,,,,,,
8,223899,,,,,0.035176604986190796,,,,,,,,
8,223999,,,,,0.13914436101913452,,,,,,,,
8,224099,,,,,0.09008005261421204,,,,,,,,
8,224199,,,,,0.13503357768058777,,,,,,,,
8,224299,,,,,0.061198193579912186,,,,,,,,
8,224399,,,,,0.21985721588134766,,,,,,,,
8,224499,,,,,0.1317051649093628,,,,,,,,
8,224599,,,,,0.09620819985866547,,,,,,,,
8,224699,,,,,0.10350283980369568,,,,,,,,
8,224799,,,,,0.04607275873422623,,,,,,,,
8,224899,,,,,0.3801058530807495,,,,,,,,
8,224999,,,,,0.032736197113990784,,,,,,,,
8,225099,,,,,0.036466702818870544,,,,,,,,
8,225199,,,,,0.1406404972076416,,,,,,,,
8,225299,,,,,0.11781339347362518,,,,,,,,
8,225399,,,,,0.0422477200627327,,,,,,,,
8,225499,,,,,0.036329492926597595,,,,,,,,
8,225599,,,,,0.018895825371146202,,,,,,,,
8,225699,,,,,0.14940792322158813,,,,,,,,
8,225799,,,,,0.2110937386751175,,,,,,,,
8,225899,,,,,0.15633969008922577,,,,,,,,
8,225999,,,,,0.05682482570409775,,,,,,,,
8,226099,,,,,0.23959028720855713,,,,,,,,
8,226199,,,,,0.06886351108551025,,,,,,,,
8,226299,,,,,0.04194911569356918,,,,,,,,
8,226399,,,,,0.10113759338855743,,,,,,,,
8,226499,,,,,0.06132158637046814,,,,,,,,
8,226599,,,,,0.19193151593208313,,,,,,,,
8,226699,,,,,0.06358399242162704,,,,,,,,
8,226799,,,,,0.14719347655773163,,,,,,,,
8,226899,,,,,0.04932167008519173,,,,,,,,
8,226999,,,,,0.06868776679039001,,,,,,,,
8,227099,,,,,0.045084260404109955,,,,,,,,
8,227199,,,,,0.1372956931591034,,,,,,,,
8,227299,,,,,0.024699915200471878,,,,,,,,
8,227399,,,,,0.10481006652116776,,,,,,,,
8,227499,,,,,0.09948430210351944,,,,,,,,
8,227599,,,,,0.045572374016046524,,,,,,,,
8,227699,,,,,0.08171962201595306,,,,,,,,
8,227799,,,,,0.030722612515091896,,,,,,,,
8,227899,,,,,0.17859873175621033,,,,,,,,
8,227999,,,,,0.12623409926891327,,,,,,,,
8,228099,,,,,0.0869712084531784,,,,,,,,
8,228199,,,,,0.05465281754732132,,,,,,,,
8,228239,,,,,,,,0.9883531928062439,0.9992294311523438,0.9906675815582275,0.03264439478516579,0.9925295114517212,0.9888125658035278
8,228239,0.9538618922233582,0.9921550750732422,0.9630040526390076,0.10990022867918015,,0.9623916149139404,0.963617205619812,,,,,,
9,228299,,,,,0.09530966728925705,,,,,,,,
9,228399,,,,,0.06921873986721039,,,,,,,,
9,228499,,,,,0.06448359787464142,,,,,,,,
9,228599,,,,,0.10599265247583389,,,,,,,,
9,228699,,,,,0.04078571870923042,,,,,,,,
9,228799,,,,,0.1188894659280777,,,,,,,,
9,228899,,,,,0.050845108926296234,,,,,,,,
9,228999,,,,,0.09197725355625153,,,,,,,,
9,229099,,,,,0.10700143873691559,,,,,,,,
9,229199,,,,,0.10359765589237213,,,,,,,,
9,229299,,,,,0.11459296941757202,,,,,,,,
9,229399,,,,,0.03167591243982315,,,,,,,,
9,229499,,,,,0.1376706063747406,,,,,,,,
9,229599,,,,,0.11565791070461273,,,,,,,,
9,229699,,,,,0.13177689909934998,,,,,,,,
9,229799,,,,,0.08547766506671906,,,,,,,,
9,229899,,,,,0.10461127758026123,,,,,,,,
9,229999,,,,,0.323529452085495,,,,,,,,
9,230099,,,,,0.23639902472496033,,,,,,,,
9,230199,,,,,0.029353320598602295,,,,,,,,
9,230299,,,,,0.0850716158747673,,,,,,,,
9,230399,,,,,0.1277095079421997,,,,,,,,
9,230499,,,,,0.11317675560712814,,,,,,,,
9,230599,,,,,0.07787418365478516,,,,,,,,
9,230699,,,,,0.10564884543418884,,,,,,,,
9,230799,,,,,0.10891827940940857,,,,,,,,
9,230899,,,,,0.054670870304107666,,,,,,,,
9,230999,,,,,0.14871472120285034,,,,,,,,
9,231099,,,,,0.1625623106956482,,,,,,,,
9,231199,,,,,0.1472167819738388,,,,,,,,
9,231299,,,,,0.1253134161233902,,,,,,,,
9,231399,,,,,0.10438831895589828,,,,,,,,
9,231499,,,,,0.13323217630386353,,,,,,,,
9,231599,,,,,0.040840618312358856,,,,,,,,
9,231699,,,,,0.08698533475399017,,,,,,,,
9,231799,,,,,0.08868683129549026,,,,,,,,
9,231899,,,,,0.0899205207824707,,,,,,,,
9,231999,,,,,0.13459143042564392,,,,,,,,
9,232099,,,,,0.2340821772813797,,,,,,,,
9,232199,,,,,0.13502538204193115,,,,,,,,
9,232299,,,,,0.13720309734344482,,,,,,,,
9,232399,,,,,0.08548732101917267,,,,,,,,
9,232499,,,,,0.024814754724502563,,,,,,,,
9,232599,,,,,0.016820028424263,,,,,,,,
9,232699,,,,,0.03877639397978783,,,,,,,,
9,232799,,,,,0.0357031375169754,,,,,,,,
9,232899,,,,,0.080415740609169,,,,,,,,
9,232999,,,,,0.21739231050014496,,,,,,,,
9,233099,,,,,0.11489499360322952,,,,,,,,
9,233199,,,,,0.2409628927707672,,,,,,,,
9,233299,,,,,0.15834888815879822,,,,,,,,
9,233399,,,,,0.025935571640729904,,,,,,,,
9,233499,,,,,0.06340101361274719,,,,,,,,
9,233599,,,,,0.0712214857339859,,,,,,,,
9,233699,,,,,0.11159923672676086,,,,,,,,
9,233799,,,,,0.02825118973851204,,,,,,,,
9,233899,,,,,0.08825577795505524,,,,,,,,
9,233999,,,,,0.054089754819869995,,,,,,,,
9,234099,,,,,0.13137434422969818,,,,,,,,
9,234199,,,,,0.042263131588697433,,,,,,,,
9,234299,,,,,0.03908088058233261,,,,,,,,
9,234399,,,,,0.09572553634643555,,,,,,,,
9,234499,,,,,0.06018809974193573,,,,,,,,
9,234599,,,,,0.06610357761383057,,,,,,,,
9,234699,,,,,0.04315747693181038,,,,,,,,
9,234799,,,,,0.019857197999954224,,,,,,,,
9,234899,,,,,0.29128456115722656,,,,,,,,
9,234999,,,,,0.3121311068534851,,,,,,,,
9,235099,,,,,0.07805118709802628,,,,,,,,
9,235199,,,,,0.048581093549728394,,,,,,,,
9,235299,,,,,0.20508068799972534,,,,,,,,
9,235399,,,,,0.04183358699083328,,,,,,,,
9,235499,,,,,0.09800754487514496,,,,,,,,
9,235599,,,,,0.08579684793949127,,,,,,,,
9,235699,,,,,0.04441103711724281,,,,,,,,
9,235799,,,,,0.18701553344726562,,,,,,,,
9,235899,,,,,0.026585105806589127,,,,,,,,
9,235999,,,,,0.06476659327745438,,,,,,,,
9,236099,,,,,0.09825234115123749,,,,,,,,
9,236199,,,,,0.07803644239902496,,,,,,,,
9,236299,,,,,0.10248707979917526,,,,,,,,
9,236399,,,,,0.06482651084661484,,,,,,,,
9,236499,,,,,0.035360246896743774,,,,,,,,
9,236599,,,,,0.0860404521226883,,,,,,,,
9,236699,,,,,0.09085904806852341,,,,,,,,
9,236799,,,,,0.16037583351135254,,,,,,,,
9,236899,,,,,0.17943468689918518,,,,,,,,
9,236999,,,,,0.08154545724391937,,,,,,,,
9,237099,,,,,0.07616595923900604,,,,,,,,
9,237199,,,,,0.1567251831293106,,,,,,,,
9,237299,,,,,0.15729202330112457,,,,,,,,
9,237399,,,,,0.10785271227359772,,,,,,,,
9,237499,,,,,0.054515291005373,,,,,,,,
9,237599,,,,,0.06983590126037598,,,,,,,,
9,237699,,,,,0.10564406216144562,,,,,,,,
9,237799,,,,,0.09979039430618286,,,,,,,,
9,237899,,,,,0.22101514041423798,,,,,,,,
9,237999,,,,,0.07582876086235046,,,,,,,,
9,238099,,,,,0.049486566334962845,,,,,,,,
9,238199,,,,,0.10644815862178802,,,,,,,,
9,238299,,,,,0.1903969794511795,,,,,,,,
9,238399,,,,,0.11392540484666824,,,,,,,,
9,238499,,,,,0.13345788419246674,,,,,,,,
9,238599,,,,,0.06924287974834442,,,,,,,,
9,238699,,,,,0.05957435071468353,,,,,,,,
9,238799,,,,,0.08050191402435303,,,,,,,,
9,238899,,,,,0.13304705917835236,,,,,,,,
9,238999,,,,,0.16754142940044403,,,,,,,,
9,239099,,,,,0.10895317047834396,,,,,,,,
9,239199,,,,,0.072164386510849,,,,,,,,
9,239299,,,,,0.0822988972067833,,,,,,,,
9,239399,,,,,0.005212870426476002,,,,,,,,
9,239499,,,,,0.18497291207313538,,,,,,,,
9,239599,,,,,0.073509082198143,,,,,,,,
9,239699,,,,,0.03575049713253975,,,,,,,,
9,239799,,,,,0.18338742852210999,,,,,,,,
9,239899,,,,,0.05127279832959175,,,,,,,,
9,239999,,,,,0.05935291945934296,,,,,,,,
9,240099,,,,,0.1404520869255066,,,,,,,,
9,240199,,,,,0.03296932205557823,,,,,,,,
9,240299,,,,,0.03872445598244667,,,,,,,,
9,240399,,,,,0.05355117470026016,,,,,,,,
9,240499,,,,,0.14860214293003082,,,,,,,,
9,240599,,,,,0.16248533129692078,,,,,,,,
9,240699,,,,,0.212707981467247,,,,,,,,
9,240799,,,,,0.06396385282278061,,,,,,,,
9,240899,,,,,0.0941915363073349,,,,,,,,
9,240999,,,,,0.008006077259778976,,,,,,,,
9,241099,,,,,0.0994483157992363,,,,,,,,
9,241199,,,,,0.07255104184150696,,,,,,,,
9,241299,,,,,0.06026454642415047,,,,,,,,
9,241399,,,,,0.070149727165699,,,,,,,,
9,241499,,,,,0.15120749175548553,,,,,,,,
9,241599,,,,,0.0417458638548851,,,,,,,,
9,241699,,,,,0.11135998368263245,,,,,,,,
9,241799,,,,,0.0461251400411129,,,,,,,,
9,241899,,,,,0.05451841652393341,,,,,,,,
9,241999,,,,,0.09141527116298676,,,,,,,,
9,242099,,,,,0.06060592085123062,,,,,,,,
9,242199,,,,,0.05069444701075554,,,,,,,,
9,242299,,,,,0.08528497070074081,,,,,,,,
9,242399,,,,,0.17134568095207214,,,,,,,,
9,242499,,,,,0.07032457739114761,,,,,,,,
9,242599,,,,,0.12081598490476608,,,,,,,,
9,242699,,,,,0.060193244367837906,,,,,,,,
9,242799,,,,,0.08720237016677856,,,,,,,,
9,242899,,,,,0.10588080435991287,,,,,,,,
9,242999,,,,,0.16649574041366577,,,,,,,,
9,243099,,,,,0.17280858755111694,,,,,,,,
9,243199,,,,,0.07779145240783691,,,,,,,,
9,243299,,,,,0.11801208555698395,,,,,,,,
9,243399,,,,,0.07543062418699265,,,,,,,,
9,243499,,,,,0.10642296820878983,,,,,,,,
9,243599,,,,,0.07915064692497253,,,,,,,,
9,243699,,,,,0.2291475534439087,,,,,,,,
9,243799,,,,,0.13966360688209534,,,,,,,,
9,243899,,,,,0.1395379602909088,,,,,,,,
9,243999,,,,,0.0700724720954895,,,,,,,,
9,244099,,,,,0.051716871559619904,,,,,,,,
9,244199,,,,,0.26689043641090393,,,,,,,,
9,244299,,,,,0.07534265518188477,,,,,,,,
9,244399,,,,,0.01338973268866539,,,,,,,,
9,244499,,,,,0.12029390782117844,,,,,,,,
9,244599,,,,,0.04268030822277069,,,,,,,,
9,244699,,,,,0.04951424524188042,,,,,,,,
9,244799,,,,,0.07995674014091492,,,,,,,,
9,244899,,,,,0.17171736061573029,,,,,,,,
9,244999,,,,,0.0274672694504261,,,,,,,,
9,245099,,,,,0.06807582080364227,,,,,,,,
9,245199,,,,,0.059464264661073685,,,,,,,,
9,245299,,,,,0.10038218647241592,,,,,,,,
9,245399,,,,,0.09192965179681778,,,,,,,,
9,245499,,,,,0.20699159801006317,,,,,,,,
9,245599,,,,,0.12193425744771957,,,,,,,,
9,245699,,,,,0.039511024951934814,,,,,,,,
9,245799,,,,,0.21850945055484772,,,,,,,,
9,245899,,,,,0.08067931979894638,,,,,,,,
9,245999,,,,,0.1730717569589615,,,,,,,,
9,246099,,,,,0.07468215376138687,,,,,,,,
9,246199,,,,,0.10046330094337463,,,,,,,,
9,246299,,,,,0.16892099380493164,,,,,,,,
9,246399,,,,,0.05982637777924538,,,,,,,,
9,246499,,,,,0.1337072253227234,,,,,,,,
9,246599,,,,,0.12708856165409088,,,,,,,,
9,246699,,,,,0.08572312444448471,,,,,,,,
9,246799,,,,,0.08487272262573242,,,,,,,,
9,246899,,,,,0.04949817433953285,,,,,,,,
9,246999,,,,,0.07210646569728851,,,,,,,,
9,247099,,,,,0.09077702462673187,,,,,,,,
9,247199,,,,,0.2435976266860962,,,,,,,,
9,247299,,,,,0.12525595724582672,,,,,,,,
9,247399,,,,,0.05821419879794121,,,,,,,,
9,247499,,,,,0.12466450780630112,,,,,,,,
9,247599,,,,,0.12839709222316742,,,,,,,,
9,247699,,,,,0.23484158515930176,,,,,,,,
9,247799,,,,,0.08358581364154816,,,,,,,,
9,247899,,,,,0.05113080143928528,,,,,,,,
9,247999,,,,,0.07352791726589203,,,,,,,,
9,248099,,,,,0.13096074759960175,,,,,,,,
9,248199,,,,,0.04475955665111542,,,,,,,,
9,248299,,,,,0.19116853177547455,,,,,,,,
9,248399,,,,,0.2291553020477295,,,,,,,,
9,248499,,,,,0.04981222748756409,,,,,,,,
9,248599,,,,,0.18801820278167725,,,,,,,,
9,248699,,,,,0.16747048497200012,,,,,,,,
9,248799,,,,,0.24151180684566498,,,,,,,,
9,248899,,,,,0.04608837515115738,,,,,,,,
9,248999,,,,,0.04228648915886879,,,,,,,,
9,249099,,,,,0.03183203190565109,,,,,,,,
9,249199,,,,,0.24714136123657227,,,,,,,,
9,249299,,,,,0.02339053526520729,,,,,,,,
9,249399,,,,,0.0814220979809761,,,,,,,,
9,249499,,,,,0.05972956866025925,,,,,,,,
9,249599,,,,,0.10352550446987152,,,,,,,,
9,249699,,,,,0.13118118047714233,,,,,,,,
9,249799,,,,,0.03259988874197006,,,,,,,,
9,249899,,,,,0.015403451398015022,,,,,,,,
9,249999,,,,,0.029093677178025246,,,,,,,,
9,250099,,,,,0.19077105820178986,,,,,,,,
9,250199,,,,,0.036921024322509766,,,,,,,,
9,250299,,,,,0.06670969724655151,,,,,,,,
9,250399,,,,,0.005650314502418041,,,,,,,,
9,250499,,,,,0.12137553095817566,,,,,,,,
9,250599,,,,,0.14777252078056335,,,,,,,,
9,250699,,,,,0.023842331022024155,,,,,,,,
9,250799,,,,,0.053555041551589966,,,,,,,,
9,250899,,,,,0.09412208944559097,,,,,,,,
9,250999,,,,,0.10968247801065445,,,,,,,,
9,251099,,,,,0.1120419055223465,,,,,,,,
9,251199,,,,,0.029728258028626442,,,,,,,,
9,251299,,,,,0.030086396262049675,,,,,,,,
9,251399,,,,,0.0548836812376976,,,,,,,,
9,251499,,,,,0.11526929587125778,,,,,,,,
9,251599,,,,,0.23465383052825928,,,,,,,,
9,251699,,,,,0.030799228698015213,,,,,,,,
9,251799,,,,,0.23427549004554749,,,,,,,,
9,251899,,,,,0.16127917170524597,,,,,,,,
9,251999,,,,,0.11345987021923065,,,,,,,,
9,252099,,,,,0.13815318048000336,,,,,,,,
9,252199,,,,,0.10921783000230789,,,,,,,,
9,252299,,,,,0.11041392385959625,,,,,,,,
9,252399,,,,,0.08727534115314484,,,,,,,,
9,252499,,,,,0.06520365178585052,,,,,,,,
9,252599,,,,,0.08547375351190567,,,,,,,,
9,252699,,,,,0.0564844086766243,,,,,,,,
9,252799,,,,,0.07319941371679306,,,,,,,,
9,252899,,,,,0.10257875174283981,,,,,,,,
9,252999,,,,,0.06158948689699173,,,,,,,,
9,253099,,,,,0.05435752123594284,,,,,,,,
9,253199,,,,,0.10104435682296753,,,,,,,,
9,253299,,,,,0.05046861991286278,,,,,,,,
9,253399,,,,,0.31873807311058044,,,,,,,,
9,253499,,,,,0.031194522976875305,,,,,,,,
9,253599,,,,,0.17232179641723633,,,,,,,,
9,253599,,,,,,,,0.9883384108543396,0.9993753433227539,0.9907134175300598,0.0325215645134449,0.9864621162414551,0.9950015544891357
9,253599,0.9563153386116028,0.9929577112197876,0.9649688601493835,0.10413076728582382,,0.9644227623939514,0.9655155539512634,,,,,,
10,253699,,,,,0.19206860661506653,,,,,,,,
10,253799,,,,,0.1574782431125641,,,,,,,,
10,253899,,,,,0.07026959210634232,,,,,,,,
10,253999,,,,,0.04095248505473137,,,,,,,,
10,254099,,,,,0.025481805205345154,,,,,,,,
10,254199,,,,,0.08135250210762024,,,,,,,,
10,254299,,,,,0.07985219359397888,,,,,,,,
10,254399,,,,,0.0736512765288353,,,,,,,,
10,254499,,,,,0.14401043951511383,,,,,,,,
10,254599,,,,,0.07806477695703506,,,,,,,,
10,254699,,,,,0.05641201138496399,,,,,,,,
10,254799,,,,,0.18231771886348724,,,,,,,,
10,254899,,,,,0.13684141635894775,,,,,,,,
10,254999,,,,,0.017656220123171806,,,,,,,,
10,255099,,,,,0.09384994208812714,,,,,,,,
10,255199,,,,,0.06917684525251389,,,,,,,,
10,255299,,,,,0.14367567002773285,,,,,,,,
10,255399,,,,,0.14494971930980682,,,,,,,,
10,255499,,,,,0.07234462350606918,,,,,,,,
10,255599,,,,,0.023892560973763466,,,,,,,,
10,255699,,,,,0.07963043451309204,,,,,,,,
10,255799,,,,,0.10312846302986145,,,,,,,,
10,255899,,,,,0.27162545919418335,,,,,,,,
10,255999,,,,,0.07762567698955536,,,,,,,,
10,256099,,,,,0.04011201113462448,,,,,,,,
10,256199,,,,,0.086756631731987,,,,,,,,
10,256299,,,,,0.14361807703971863,,,,,,,,
10,256399,,,,,0.19288255274295807,,,,,,,,
10,256499,,,,,0.15916165709495544,,,,,,,,
10,256599,,,,,0.024748384952545166,,,,,,,,
10,256699,,,,,0.1177334189414978,,,,,,,,
10,256799,,,,,0.05320693179965019,,,,,,,,
10,256899,,,,,0.048848412930965424,,,,,,,,
10,256999,,,,,0.10872852057218552,,,,,,,,
10,257099,,,,,0.16238445043563843,,,,,,,,
10,257199,,,,,0.033569540828466415,,,,,,,,
10,257299,,,,,0.10025988519191742,,,,,,,,
10,257399,,,,,0.08907900750637054,,,,,,,,
10,257499,,,,,0.19291195273399353,,,,,,,,
10,257599,,,,,0.09453108161687851,,,,,,,,
10,257699,,,,,0.06705708801746368,,,,,,,,
10,257799,,,,,0.06541571021080017,,,,,,,,
10,257899,,,,,0.23975281417369843,,,,,,,,
10,257999,,,,,0.014925766736268997,,,,,,,,
10,258099,,,,,0.16145554184913635,,,,,,,,
10,258199,,,,,0.03145909309387207,,,,,,,,
10,258299,,,,,0.02802356146275997,,,,,,,,
10,258399,,,,,0.1918698251247406,,,,,,,,
10,258499,,,,,0.05804898589849472,,,,,,,,
10,258599,,,,,0.29430994391441345,,,,,,,,
10,258699,,,,,0.041849952191114426,,,,,,,,
10,258799,,,,,0.06330562382936478,,,,,,,,
10,258899,,,,,0.025036299601197243,,,,,,,,
10,258999,,,,,0.04661078378558159,,,,,,,,
10,259099,,,,,0.07774484157562256,,,,,,,,
10,259199,,,,,0.1392000913619995,,,,,,,,
10,259299,,,,,0.04669508337974548,,,,,,,,
10,259399,,,,,0.1287359893321991,,,,,,,,
10,259499,,,,,0.18858301639556885,,,,,,,,
10,259599,,,,,0.07374215126037598,,,,,,,,
10,259699,,,,,0.17560726404190063,,,,,,,,
10,259799,,,,,0.07065833359956741,,,,,,,,
10,259899,,,,,0.05712023377418518,,,,,,,,
10,259999,,,,,0.06688544899225235,,,,,,,,
10,260099,,,,,0.03526102751493454,,,,,,,,
10,260199,,,,,0.15601980686187744,,,,,,,,
10,260299,,,,,0.14981795847415924,,,,,,,,
10,260399,,,,,0.014827249571681023,,,,,,,,
10,260499,,,,,0.07706014066934586,,,,,,,,
10,260599,,,,,0.0428096204996109,,,,,,,,
10,260699,,,,,0.0708555057644844,,,,,,,,
10,260799,,,,,0.2007003128528595,,,,,,,,
10,260899,,,,,0.2112022042274475,,,,,,,,
10,260999,,,,,0.2351292073726654,,,,,,,,
10,261099,,,,,0.09585787355899811,,,,,,,,
10,261199,,,,,0.07771141827106476,,,,,,,,
10,261299,,,,,0.21293818950653076,,,,,,,,
10,261399,,,,,0.0740741640329361,,,,,,,,
10,261499,,,,,0.02712276577949524,,,,,,,,
10,261599,,,,,0.012055102735757828,,,,,,,,
10,261699,,,,,0.07062048465013504,,,,,,,,
10,261799,,,,,0.0698612630367279,,,,,,,,
10,261899,,,,,0.06994109600782394,,,,,,,,
10,261999,,,,,0.15074439346790314,,,,,,,,
10,262099,,,,,0.21355150640010834,,,,,,,,
10,262199,,,,,0.07158397138118744,,,,,,,,
10,262299,,,,,0.02724832482635975,,,,,,,,
10,262399,,,,,0.05426093190908432,,,,,,,,
10,262499,,,,,0.15823018550872803,,,,,,,,
10,262599,,,,,0.04898883029818535,,,,,,,,
10,262699,,,,,0.08547903597354889,,,,,,,,
10,262799,,,,,0.1585439294576645,,,,,,,,
10,262899,,,,,0.13636617362499237,,,,,,,,
10,262999,,,,,0.04950205236673355,,,,,,,,
10,263099,,,,,0.044335585087537766,,,,,,,,
10,263199,,,,,0.10660038143396378,,,,,,,,
10,263299,,,,,0.08335145562887192,,,,,,,,
10,263399,,,,,0.11813534796237946,,,,,,,,
10,263499,,,,,0.10360673069953918,,,,,,,,
10,263599,,,,,0.07118082791566849,,,,,,,,
10,263699,,,,,0.17933304607868195,,,,,,,,
10,263799,,,,,0.06808456778526306,,,,,,,,
10,263899,,,,,0.12913265824317932,,,,,,,,
10,263999,,,,,0.018801357597112656,,,,,,,,
10,264099,,,,,0.21050778031349182,,,,,,,,
10,264199,,,,,0.36633965373039246,,,,,,,,
10,264299,,,,,0.08707545697689056,,,,,,,,
10,264399,,,,,0.21396827697753906,,,,,,,,
10,264499,,,,,0.04133483022451401,,,,,,,,
10,264599,,,,,0.3034568130970001,,,,,,,,
10,264699,,,,,0.04795191437005997,,,,,,,,
10,264799,,,,,0.2613138258457184,,,,,,,,
10,264899,,,,,0.10305340588092804,,,,,,,,
10,264999,,,,,0.28137025237083435,,,,,,,,
10,265099,,,,,0.061431948095560074,,,,,,,,
10,265199,,,,,0.03136363625526428,,,,,,,,
10,265299,,,,,0.030228307470679283,,,,,,,,
10,265399,,,,,0.04747195541858673,,,,,,,,
10,265499,,,,,0.03617944195866585,,,,,,,,
10,265599,,,,,0.09897053241729736,,,,,,,,
10,265699,,,,,0.10183224827051163,,,,,,,,
10,265799,,,,,0.14723247289657593,,,,,,,,
10,265899,,,,,0.08846566081047058,,,,,,,,
10,265999,,,,,0.16935190558433533,,,,,,,,
10,266099,,,,,0.23057568073272705,,,,,,,,
10,266199,,,,,0.0533955916762352,,,,,,,,
10,266299,,,,,0.04827319085597992,,,,,,,,
10,266399,,,,,0.14497201144695282,,,,,,,,
10,266499,,,,,0.03420060873031616,,,,,,,,
10,266599,,,,,0.032952215522527695,,,,,,,,
10,266699,,,,,0.06245579943060875,,,,,,,,
10,266799,,,,,0.08980312198400497,,,,,,,,
10,266899,,,,,0.08169741183519363,,,,,,,,
10,266999,,,,,0.08019660413265228,,,,,,,,
10,267099,,,,,0.12935319542884827,,,,,,,,
10,267199,,,,,0.09514154493808746,,,,,,,,
10,267299,,,,,0.03630371391773224,,,,,,,,
10,267399,,,,,0.08549810200929642,,,,,,,,
10,267499,,,,,0.12282197177410126,,,,,,,,
10,267599,,,,,0.03241147845983505,,,,,,,,
10,267699,,,,,0.032539352774620056,,,,,,,,
10,267799,,,,,0.07922332733869553,,,,,,,,
10,267899,,,,,0.09257018566131592,,,,,,,,
10,267999,,,,,0.1562890112400055,,,,,,,,
10,268099,,,,,0.19290439784526825,,,,,,,,
10,268199,,,,,0.2777859568595886,,,,,,,,
10,268299,,,,,0.10506831109523773,,,,,,,,
10,268399,,,,,0.05240783095359802,,,,,,,,
10,268499,,,,,0.07970952987670898,,,,,,,,
10,268599,,,,,0.10650657117366791,,,,,,,,
10,268699,,,,,0.024979539215564728,,,,,,,,
10,268799,,,,,0.052115678787231445,,,,,,,,
10,268899,,,,,0.1111668050289154,,,,,,,,
10,268999,,,,,0.10054813325405121,,,,,,,,
10,269099,,,,,0.14913205802440643,,,,,,,,
10,269199,,,,,0.024325355887413025,,,,,,,,
10,269299,,,,,0.08164855092763901,,,,,,,,
10,269399,,,,,0.13521963357925415,,,,,,,,
10,269499,,,,,0.1720367819070816,,,,,,,,
10,269599,,,,,0.07901586592197418,,,,,,,,
10,269699,,,,,0.18730169534683228,,,,,,,,
10,269799,,,,,0.0656735897064209,,,,,,,,
10,269899,,,,,0.10191032290458679,,,,,,,,
10,269999,,,,,0.061400845646858215,,,,,,,,
10,270099,,,,,0.03790614381432533,,,,,,,,
10,270199,,,,,0.033026136457920074,,,,,,,,
10,270299,,,,,0.02322164922952652,,,,,,,,
10,270399,,,,,0.03293636813759804,,,,,,,,
10,270499,,,,,0.10550927370786667,,,,,,,,
10,270599,,,,,0.10803694278001785,,,,,,,,
10,270699,,,,,0.02729927934706211,,,,,,,,
10,270799,,,,,0.040695592761039734,,,,,,,,
10,270899,,,,,0.03622101992368698,,,,,,,,
10,270999,,,,,0.025483889505267143,,,,,,,,
10,271099,,,,,0.04996307194232941,,,,,,,,
10,271199,,,,,0.15908925235271454,,,,,,,,
10,271299,,,,,0.2225649654865265,,,,,,,,
10,271399,,,,,0.022613046690821648,,,,,,,,
10,271499,,,,,0.10745957493782043,,,,,,,,
10,271599,,,,,0.037735145539045334,,,,,,,,
10,271699,,,,,0.08498548716306686,,,,,,,,
10,271799,,,,,0.11457574367523193,,,,,,,,
10,271899,,,,,0.060812629759311676,,,,,,,,
10,271999,,,,,0.09824459254741669,,,,,,,,
10,272099,,,,,0.16100682318210602,,,,,,,,
10,272199,,,,,0.13410186767578125,,,,,,,,
10,272299,,,,,0.05722293257713318,,,,,,,,
10,272399,,,,,0.20964772999286652,,,,,,,,
10,272499,,,,,0.27960795164108276,,,,,,,,
10,272599,,,,,0.19285501539707184,,,,,,,,
10,272699,,,,,0.0462714359164238,,,,,,,,
10,272799,,,,,0.0503387451171875,,,,,,,,
10,272899,,,,,0.044769152998924255,,,,,,,,
10,272999,,,,,0.05842450633645058,,,,,,,,
10,273099,,,,,0.0634884387254715,,,,,,,,
10,273199,,,,,0.10735610127449036,,,,,,,,
10,273299,,,,,0.09241828322410583,,,,,,,,
10,273399,,,,,0.3385515511035919,,,,,,,,
10,273499,,,,,0.16834554076194763,,,,,,,,
10,273599,,,,,0.08529716730117798,,,,,,,,
10,273699,,,,,0.06605930626392365,,,,,,,,
10,273799,,,,,0.059039320796728134,,,,,,,,
10,273899,,,,,0.07709185034036636,,,,,,,,
10,273999,,,,,0.22502313554286957,,,,,,,,
10,274099,,,,,0.1005587950348854,,,,,,,,
10,274199,,,,,0.03672398626804352,,,,,,,,
10,274299,,,,,0.06051678955554962,,,,,,,,
10,274399,,,,,0.07923576235771179,,,,,,,,
10,274499,,,,,0.10243670642375946,,,,,,,,
10,274599,,,,,0.140153706073761,,,,,,,,
10,274699,,,,,0.11018793284893036,,,,,,,,
10,274799,,,,,0.33221378922462463,,,,,,,,
10,274899,,,,,0.008792661130428314,,,,,,,,
10,274999,,,,,0.14827960729599,,,,,,,,
10,275099,,,,,0.21831443905830383,,,,,,,,
10,275199,,,,,0.10361961275339127,,,,,,,,
10,275299,,,,,0.03187219053506851,,,,,,,,
10,275399,,,,,0.016919847577810287,,,,,,,,
10,275499,,,,,0.044890038669109344,,,,,,,,
10,275599,,,,,0.026659682393074036,,,,,,,,
10,275699,,,,,0.10390444844961166,,,,,,,,
10,275799,,,,,0.14305946230888367,,,,,,,,
10,275899,,,,,0.12131086736917496,,,,,,,,
10,275999,,,,,0.10675907135009766,,,,,,,,
10,276099,,,,,0.1668141484260559,,,,,,,,
10,276199,,,,,0.09320904314517975,,,,,,,,
10,276299,,,,,0.14168760180473328,,,,,,,,
